ID,Prediction
30469,0.0067025
30470,0.65592
30471,1.7333
30472,0.079486
30473,2.081
30474,0.79126
30475,0.0067025
30476,0.079486
30477,1.2471
30478,1.7333
30479,1.0705
30480,0.0067025
30481,1.1874
30482,1.4226
30483,0.64769
30484,0.56723
30485,0.79126
30486,0.38668
30487,1.4487
30488,0.44166
30489,1.0212
30490,0.47412
30491,0.010606
30492,0.13924
30493,0.079486
30494,0.65592
30495,0.44166
30496,0.0067025
30497,0.44166
30498,0.0067025
30499,0.64769
30500,0.71485
30501,0.56723
30502,1.0705
30503,0.0067025
30504,0.44166
30505,0.28283
30506,0.38512
30507,0.60116
30508,0.0067025
30509,1.1874
30510,0.81636
30511,0.0067025
30512,0.98542
30513,1.1874
30514,0.44166
30515,1.0212
30516,1.0479
30517,0.65592
30518,0.079486
30519,0.38668
30520,0.21697
30521,0.38668
30522,0.6344
30523,0.65592
30524,0.44166
30525,0.13924
30526,0.0067025
30527,0.14063
30528,0.0067025
30529,0.41812
30530,1.8604
30531,0.28283
30532,0.99692
30533,0.21697
30534,0.71485
30535,1.0479
30536,1.7175
30537,0.44166
30538,1.7086
30539,1.1874
30540,0.0067025
30541,0.0067025
30542,0.50188
30543,0.13924
30544,1.0705
30545,0.65592
30546,0.0067025
30547,0.0067025
30548,0.47412
30549,0.0067025
30550,0.44166
30551,1.7175
30552,1.4487
30553,0.60116
30554,0.32649
30555,0.0067025
30556,0.38668
30557,0.36832
30558,0.5
30559,1.1874
30560,0.28283
30561,0.44166
30562,0.0067025
30563,0.65592
30564,0.14063
30565,0.38668
30566,0.56723
30567,1.4487
30568,0.010606
30569,0.5316
30570,0.068443
30571,2.2946
30572,0.98542
30573,0.21697
30574,0.71485
30575,1.2448
30576,0.71485
30577,0.14063
30578,0.079486
30579,0.0067025
30580,0.81636
30581,0.38668
30582,0.0067025
30583,0.32649
30584,0.28283
30585,0.38512
30586,1.4161
30587,1.0705
30588,0.71485
30589,1.1874
30590,0.38668
30591,1.8604
30592,1.4487
30593,0.046606
30594,1.4487
30595,1.8604
30596,0.0067025
30597,0.010606
30598,0.1913
30599,0.98542
30600,0.71485
30601,0.44166
30602,0.71485
30603,0.98542
30604,0.0067025
30605,0.0067025
30606,0.99692
30607,0.60116
30608,1.4161
30609,0.79126
30610,0.79126
30611,0.78677
30612,0.32649
30613,0.65592
30614,0.71485
30615,0.38668
30616,0.99692
30617,0.71485
30618,0.14063
30619,0.41812
30620,0.71485
30621,0.5316
30622,0.71485
30623,0.0067025
30624,1.0212
30625,1.4487
30626,0.010606
30627,0.010606
30628,1.3362
30629,0.64769
30630,0.79126
30631,0.0067025
30632,0.98542
30633,1.1874
30634,0.0067025
30635,0.068443
30636,0.38668
30637,0.22325
30638,0.0067025
30639,1.3362
30640,0.32649
30641,0.64769
30642,0.079486
30643,1.4487
30644,0.068443
30645,0.079486
30646,0.79126
30647,0.21697
30648,0.010606
30649,1.3084
30650,0.0067025
30651,0.50188
30652,0.32649
30653,2.2946
30654,1.1874
30655,0.21697
30656,0.14063
30657,1.2471
30658,0.88699
30659,0.71485
30660,2.2946
30661,1.1874
30662,1.0705
30663,0.47412
30664,0.0067025
30665,1.1874
30666,0.38668
30667,0.010606
30668,0.32649
30669,0.0067025
30670,0.44166
30671,1.0212
30672,0.79126
30673,0.079486
30674,0.79126
30675,0.32649
30676,1.3362
30677,0.79126
30678,0.38668
30679,1.2471
30680,0.38512
30681,0.44166
30682,1.0212
30683,0.98542
30684,0.28283
30685,0.65592
30686,0.71485
30687,0.97529
30688,0.32649
30689,0.79126
30690,0.010606
30691,1.3362
30692,0.22195
30693,0.98542
30694,0.0067025
30695,0.068443
30696,1.4161
30697,0.71485
30698,0.6344
30699,0.0067025
30700,0.1913
30701,0.046606
30702,0.0067025
30703,0.81636
30704,0.71485
30705,0.55943
30706,0.010606
30707,0.32649
30708,0.44166
30709,0.21697
30710,0.0067025
30711,0.0067025
30712,0.99692
30713,0.010606
30714,0.0067025
30715,0.0067025
30716,1.5825
30717,0.5316
30718,0.14063
30719,1.0212
30720,0.60116
30721,0.60116
30722,0.0067025
30723,1.3084
30724,1.7086
30725,0.71485
30726,0.79126
30727,0.97529
30728,0.079486
30729,0.44166
30730,1.1874
30731,1.0479
30732,0.44166
30733,0.98542
30734,0.0067025
30735,0.32649
30736,0.64769
30737,0.79126
30738,0.010606
30739,0.5316
30740,0.47412
30741,0.046606
30742,0.71485
30743,0.71485
30744,0.79126
30745,0.46074
30746,0.38668
30747,0.21697
30748,0.21697
30749,0.010606
30750,1.3084
30751,1.7333
30752,0.32649
30753,0.21697
30754,2.081
30755,0.0067025
30756,0.38668
30757,0.56723
30758,0.010606
30759,0.13924
30760,0.0067025
30761,1.2471
30762,0.0067025
30763,0.079486
30764,0.6344
30765,0.44166
30766,0.71485
30767,0.010606
30768,0.44166
30769,0.44166
30770,0.1913
30771,0.21697
30772,0.47412
30773,0.81636
30774,0.79126
30775,0.0067025
30776,0.47412
30777,0.44166
30778,0.14063
30779,0.38668
30780,0.32649
30781,1.2471
30782,0.28283
30783,1.2448
30784,0.28283
30785,0.44166
30786,1.4161
30787,0.010606
30788,0.81636
30789,0.47412
30790,0.0067025
30791,0.46074
30792,0.0067025
30793,0.13924
30794,0.71485
30795,0.81636
30796,0.79126
30797,0.0067025
30798,0.0067025
30799,0.46074
30800,0.0067025
30801,0.71485
30802,0.0067025
30803,0.0067025
30804,0.5316
30805,1.1874
30806,0.44166
30807,0.44166
30808,0.5316
30809,0.79126
30810,1.8604
30811,0.1913
30812,0.38668
30813,0.13924
30814,0.71485
30815,1.1874
30816,0.0067025
30817,0.079486
30818,0.21697
30819,0.79126
30820,0.32986
30821,1.4487
30822,0.38668
30823,2.2946
30824,0.046606
30825,0.99692
30826,0.56723
30827,0.56723
30828,1.2448
30829,0.0067025
30830,0.0067025
30831,0.36832
30832,0.50188
30833,1.7333
30834,0.21697
30835,0.38668
30836,1.0479
30837,2.6458
30838,0.22195
30839,0.5316
30840,0.28283
30841,1.7086
30842,0.55943
30843,0.44166
30844,1.8604
30845,0.41812
30846,0.0067025
30847,1.2471
30848,0.38668
30849,0.13924
30850,1.0212
30851,1.1874
30852,0.5316
30853,0.79126
30854,0.50188
30855,0.0067025
30856,0.010606
30857,1.4487
30858,0.38668
30859,0.28283
30860,0.41812
30861,0.0067025
30862,0.28283
30863,0.0067025
30864,1.4226
30865,0.32986
30866,0.88699
30867,0.0067025
30868,1.4487
30869,0.44166
30870,0.0067025
30871,1.4487
30872,0.0067025
30873,0.13924
30874,0.5
30875,0.79126
30876,1.0212
30877,0.88699
30878,0.81636
30879,1.8604
30880,0.47412
30881,0.36832
30882,0.44166
30883,0.97529
30884,0.28283
30885,1.1874
30886,0.0067025
30887,0.71485
30888,0.71485
30889,0.21697
30890,0.0067025
30891,0.46074
30892,0.6344
30893,0.0067025
30894,1.0479
30895,0.55943
30896,0.32649
30897,0.079486
30898,1.1874
30899,0.0067025
30900,0.0067025
30901,0.28283
30902,0.65592
30903,0.56723
30904,0.79126
30905,0.0067025
30906,0.1913
30907,2.081
30908,0.14063
30909,0.6344
30910,1.3084
30911,0.068443
30912,0.28283
30913,1.3362
30914,0.46074
30915,0.21697
30916,0.88699
30917,0.38512
30918,0.13924
30919,0.71485
30920,0.1913
30921,1.1874
30922,0.47412
30923,0.13924
30924,0.81636
30925,0.38668
30926,1.2471
30927,0.21697
30928,0.13924
30929,0.14063
30930,1.0212
30931,1.1874
30932,0.38668
30933,0.079486
30934,0.44166
30935,0.079486
30936,0.44166
30937,1.7086
30938,0.21697
30939,1.5825
30940,0.21697
30941,0.55943
30942,1.0212
30943,0.99692
30944,0.13924
30945,0.6344
30946,0.28283
30947,0.1913
30948,0.32649
30949,0.0067025
30950,0.0067025
30951,0.56723
30952,0.60116
30953,0.5316
30954,1.3084
30955,0.079486
30956,0.81636
30957,0.38668
30958,1.4487
30959,0.0067025
30960,0.14063
30961,0.50188
30962,0.14063
30963,0.0067025
30964,2.2946
30965,1.0018
30966,0.36832
30967,1.2471
30968,0.44166
30969,1.5825
30970,0.71485
30971,0.0067025
30972,0.55943
30973,1.4226
30974,0.38668
30975,0.32649
30976,1.0479
30977,0.79126
30978,0.79126
30979,0.0067025
30980,0.0067025
30981,0.44166
30982,1.7753
30983,0.79126
30984,0.38668
30985,0.28283
30986,0.47412
30987,0.0067025
30988,1.4487
30989,0.98542
30990,0.44166
30991,0.79126
30992,1.3362
30993,1.0212
30994,0.79126
30995,0.1913
30996,0.0067025
30997,1.1874
30998,1.0018
30999,0.079486
31000,0.21697
31001,0.22325
31002,0.0067025
31003,0.079486
31004,0.010606
31005,1.2471
31006,0.0067025
31007,1.2448
31008,0.079486
31009,0.0067025
31010,0.13924
31011,0.32649
31012,0.13924
31013,0.21697
31014,0.010606
31015,0.0067025
31016,2.2946
31017,1.3362
31018,0.068443
31019,0.13924
31020,1.1874
31021,0.44166
31022,1.4161
31023,2.081
31024,0.98542
31025,0.079486
31026,1.0212
31027,0.81636
31028,0.38668
31029,0.32649
31030,0.55943
31031,1.3084
31032,0.21697
31033,0.079486
31034,0.79126
31035,1.3084
31036,1.4487
31037,0.55943
31038,0.99692
31039,0.32649
31040,0.0067025
31041,0.0067025
31042,0.55943
31043,0.0067025
31044,0.079486
31045,1.4487
31046,0.71485
31047,0.1913
31048,0.22195
31049,0.0067025
31050,0.65592
31051,0.1913
31052,0.28283
31053,1.7086
31054,0.0067025
31055,2.081
31056,0.71485
31057,0.79126
31058,0.0067025
31059,0.22325
31060,0.0067025
31061,0.010606
31062,0.60116
31063,1.3084
31064,1.2471
31065,1.3362
31066,0.32649
31067,0.0067025
31068,0.6344
31069,2.081
31070,1.2471
31071,0.81636
31072,1.0212
31073,0.32649
31074,0.79126
31075,0.046606
31076,0.71485
31077,1.4487
31078,1.5825
31079,0.079486
31080,0.41812
31081,0.0067025
31082,0.55943
31083,0.41812
31084,0.71485
31085,0.0067025
31086,0.0067025
31087,1.0212
31088,0.71485
31089,0.36832
31090,0.44166
31091,0.44166
31092,0.28283
31093,0.88699
31094,0.97529
31095,0.0067025
31096,0.71485
31097,0.32986
31098,0.0067025
31099,0.81636
31100,0.44166
31101,1.2471
31102,0.079486
31103,1.0212
31104,0.0067025
31105,0.71485
31106,0.21697
31107,1.0018
31108,0.88699
31109,0.079486
31110,0.21697
31111,0.21697
31112,1.1874
31113,0.81636
31114,0.21697
31115,0.21697
31116,0.0067025
31117,0.38668
31118,0.0067025
31119,0.32649
31120,0.21697
31121,0.47412
31122,2.2946
31123,2.2946
31124,0.47412
31125,0.0067025
31126,0.55943
31127,0.44166
31128,0.0067025
31129,0.56723
31130,0.010606
31131,0.55943
31132,0.32649
31133,0.21697
31134,0.0067025
31135,0.79126
31136,0.71485
31137,1.0705
31138,0.079486
31139,0.50188
31140,0.44166
31141,1.4487
31142,0.71485
31143,0.55943
31144,0.71485
31145,1.3084
31146,0.46074
31147,1.4226
31148,0.47412
31149,0.47412
31150,0.38668
31151,0.41812
31152,0.6344
31153,0.71485
31154,0.71485
31155,1.0212
31156,1.2471
31157,1.3362
31158,0.0067025
31159,1.7086
31160,0.64769
31161,0.0067025
31162,1.3362
31163,0.0067025
31164,0.78677
31165,0.44166
31166,0.71485
31167,0.79126
31168,0.6344
31169,1.1874
31170,1.0705
31171,0.79126
31172,1.8604
31173,1.3362
31174,0.44166
31175,0.65592
31176,1.1874
31177,1.0705
31178,1.8604
31179,0.068443
31180,0.6344
31181,1.4487
31182,0.47412
31183,0.0067025
31184,0.38668
31185,0.32649
31186,0.0067025
31187,1.0212
31188,0.0067025
31189,0.38668
31190,0.71485
31191,2.081
31192,0.28283
31193,0.046606
31194,0.0067025
31195,0.65592
31196,2.2946
31197,0.13924
31198,0.97529
31199,0.97529
31200,0.6344
31201,0.010606
31202,0.44166
31203,0.47412
31204,0.079486
31205,0.55943
31206,1.4487
31207,1.0705
31208,0.28283
31209,0.13924
31210,0.79126
31211,0.22195
31212,0.010606
31213,0.79126
31214,0.0067025
31215,0.079486
31216,0.55943
31217,0.0067025
31218,0.79126
31219,1.1874
31220,0.068443
31221,1.4487
31222,1.7086
31223,0.0067025
31224,1.0212
31225,1.0212
31226,1.4161
31227,0.55943
31228,0.0067025
31229,0.13924
31230,0.0067025
31231,0.46074
31232,0.50188
31233,0.50188
31234,0.44166
31235,0.60116
31236,0.79126
31237,0.38668
31238,0.079486
31239,0.046606
31240,0.046606
31241,0.010606
31242,0.0067025
31243,1.4487
31244,0.0067025
31245,0.50188
31246,0.0067025
31247,0.5
31248,0.98542
31249,0.13924
31250,0.0067025
31251,0.50188
31252,0.71485
31253,0.98542
31254,0.0067025
31255,0.60116
31256,1.3362
31257,0.44166
31258,0.71485
31259,0.44166
31260,0.38668
31261,1.1874
31262,0.32649
31263,0.21697
31264,0.79126
31265,0.38668
31266,0.38668
31267,0.5
31268,1.4226
31269,1.2448
31270,0.44166
31271,0.79126
31272,0.44166
31273,1.3084
31274,0.71485
31275,0.21697
31276,0.0067025
31277,0.56723
31278,0.65592
31279,0.50188
31280,0.0067025
31281,0.44166
31282,0.21697
31283,0.0067025
31284,0.13924
31285,0.38512
31286,1.4161
31287,0.0067025
31288,0.0067025
31289,0.0067025
31290,0.78677
31291,0.79126
31292,2.081
31293,0.32649
31294,0.38668
31295,0.1913
31296,0.44166
31297,0.44166
31298,0.14063
31299,0.068443
31300,0.0067025
31301,0.60116
31302,0.079486
31303,0.98542
31304,0.44166
31305,0.64769
31306,1.3362
31307,0.79126
31308,0.71485
31309,0.21697
31310,0.50188
31311,0.79126
31312,1.7086
31313,0.88699
31314,0.71485
31315,0.21697
31316,0.38668
31317,0.068443
31318,0.50188
31319,0.44166
31320,0.32649
31321,0.71485
31322,0.21697
31323,0.44166
31324,0.14063
31325,0.79126
31326,1.8604
31327,0.79126
31328,0.36832
31329,0.010606
31330,1.2471
31331,2.2946
31332,1.3362
31333,0.046606
31334,1.1874
31335,0.010606
31336,0.1913
31337,0.079486
31338,0.36832
31339,0.079486
31340,1.1874
31341,0.64769
31342,0.97529
31343,0.32649
31344,0.55943
31345,0.28283
31346,0.44166
31347,1.4487
31348,0.0067025
31349,0.79126
31350,1.3362
31351,0.079486
31352,0.81636
31353,0.79126
31354,0.98542
31355,0.010606
31356,0.0067025
31357,1.7086
31358,1.8604
31359,0.0067025
31360,1.0705
31361,0.65592
31362,0.22325
31363,1.7333
31364,1.1874
31365,0.22195
31366,0.32649
31367,0.88699
31368,2.2946
31369,0.81636
31370,0.79126
31371,1.3084
31372,1.8604
31373,0.71485
31374,0.079486
31375,0.71485
31376,1.0479
31377,0.79126
31378,1.8604
31379,0.56723
31380,0.21697
31381,0.99692
31382,0.0067025
31383,0.0067025
31384,0.0067025
31385,0.1913
31386,0.79126
31387,0.44166
31388,1.3362
31389,0.44166
31390,1.4161
31391,0.81636
31392,0.28283
31393,1.4226
31394,1.2471
31395,0.0067025
31396,0.0067025
31397,0.010606
31398,2.2946
31399,0.81636
31400,0.56723
31401,0.079486
31402,1.0705
31403,0.56723
31404,1.4487
31405,0.71485
31406,0.5
31407,1.1874
31408,0.44166
31409,0.71485
31410,0.32986
31411,0.0067025
31412,1.0212
31413,1.3362
31414,0.0067025
31415,0.38668
31416,0.0067025
31417,0.21697
31418,0.79126
31419,2.081
31420,0.6344
31421,0.22195
31422,1.8604
31423,0.79126
31424,0.44166
31425,0.0067025
31426,1.3362
31427,0.0067025
31428,0.71485
31429,0.71485
31430,0.47412
31431,0.44166
31432,1.7175
31433,0.28283
31434,1.7333
31435,0.55943
31436,0.46074
31437,0.44166
31438,0.71485
31439,0.0067025
31440,0.0067025
31441,0.44166
31442,0.32649
31443,1.0479
31444,0.50188
31445,0.010606
31446,0.22325
31447,0.44166
31448,0.44166
31449,0.079486
31450,0.56723
31451,0.079486
31452,1.2471
31453,0.21697
31454,0.79126
31455,1.4487
31456,1.2471
31457,0.0067025
31458,1.0018
31459,0.99692
31460,0.98542
31461,0.13924
31462,2.081
31463,0.21697
31464,0.32649
31465,0.0067025
31466,0.47412
31467,0.0067025
31468,0.1913
31469,0.71485
31470,0.38668
31471,0.78677
31472,0.46074
31473,1.8604
31474,0.0067025
31475,0.046606
31476,1.0705
31477,0.0067025
31478,0.60116
31479,0.81636
31480,0.0067025
31481,0.38668
31482,0.32649
31483,0.13924
31484,0.068443
31485,0.22195
31486,1.3084
31487,1.1874
31488,0.47412
31489,1.4487
31490,0.71485
31491,1.0212
31492,0.36832
31493,0.79126
31494,0.6344
31495,0.21697
31496,0.71485
31497,0.47412
31498,0.13924
31499,0.010606
31500,1.3362
31501,1.2471
31502,1.4226
31503,0.44166
31504,0.71485
31505,1.3084
31506,0.36832
31507,0.0067025
31508,0.0067025
31509,0.44166
31510,0.079486
31511,0.0067025
31512,0.6344
31513,1.0705
31514,1.4161
31515,0.079486
31516,0.44166
31517,0.44166
31518,0.55529
31519,0.079486
31520,1.4487
31521,0.0067025
31522,0.1913
31523,1.0705
31524,2.2946
31525,1.2471
31526,0.41812
31527,0.55943
31528,0.5316
31529,0.71485
31530,0.98542
31531,0.38512
31532,1.1874
31533,0.0067025
31534,1.3084
31535,1.3362
31536,0.5316
31537,0.0067025
31538,0.88699
31539,1.0212
31540,0.60116
31541,1.5825
31542,0.079486
31543,0.010606
31544,0.99692
31545,0.046606
31546,0.079486
31547,1.8604
31548,1.0212
31549,0.010606
31550,1.0018
31551,0.64769
31552,0.0067025
31553,1.0212
31554,1.3084
31555,0.0067025
31556,1.4161
31557,1.8604
31558,1.3084
31559,1.1874
31560,0.079486
31561,0.44166
31562,1.3084
31563,0.28283
31564,0.0067025
31565,0.44166
31566,0.88699
31567,0.32649
31568,0.22195
31569,0.71485
31570,0.0067025
31571,0.79126
31572,0.13924
31573,1.7086
31574,0.36832
31575,0.0067025
31576,0.47412
31577,1.0212
31578,0.44166
31579,0.38668
31580,0.079486
31581,0.0067025
31582,0.010606
31583,0.21697
31584,0.56723
31585,0.0067025
31586,0.010606
31587,1.0705
31588,1.4161
31589,1.4487
31590,1.3362
31591,0.010606
31592,1.3362
31593,0.046606
31594,2.2946
31595,1.2471
31596,0.71485
31597,0.21697
31598,0.55943
31599,0.22195
31600,0.38668
31601,0.44166
31602,0.50188
31603,0.79126
31604,1.1874
31605,1.3362
31606,0.0067025
31607,1.2471
31608,0.38668
31609,1.8604
31610,1.3084
31611,0.97529
31612,0.0067025
31613,0.81636
31614,0.71485
31615,0.0067025
31616,0.44166
31617,1.0212
31618,0.0067025
31619,0.0067025
31620,1.0212
31621,0.71485
31622,0.1913
31623,0.32649
31624,0.32986
31625,0.71485
31626,1.1874
31627,0.0067025
31628,0.010606
31629,0.60116
31630,0.0067025
31631,0.79126
31632,0.65592
31633,0.0067025
31634,2.081
31635,1.0479
31636,0.44166
31637,1.3084
31638,1.1874
31639,0.98542
31640,0.44166
31641,1.2448
31642,0.13924
31643,0.47412
31644,0.079486
31645,1.4161
31646,0.0067025
31647,0.44166
31648,1.2471
31649,1.4487
31650,0.71485
31651,1.4487
31652,0.56723
31653,0.44166
31654,0.71485
31655,0.22195
31656,0.79126
31657,1.3362
31658,0.41812
31659,0.32649
31660,0.65592
31661,0.38668
31662,1.1874
31663,0.0067025
31664,0.55943
31665,0.046606
31666,0.13924
31667,1.7175
31668,0.0067025
31669,0.32649
31670,1.0705
31671,0.64769
31672,0.0067025
31673,0.44166
31674,0.22195
31675,1.4487
31676,1.1874
31677,0.0067025
31678,1.1874
31679,0.38668
31680,1.0212
31681,1.2471
31682,0.0067025
31683,0.0067025
31684,0.46074
31685,1.3084
31686,0.079486
31687,0.32986
31688,0.0067025
31689,1.7086
31690,0.71485
31691,0.0067025
31692,0.47412
31693,0.21697
31694,1.2448
31695,0.010606
31696,1.1874
31697,0.55943
31698,0.47412
31699,2.2946
31700,1.4487
31701,0.38668
31702,0.50188
31703,0.13924
31704,0.0067025
31705,0.44166
31706,0.44166
31707,0.0067025
31708,0.71485
31709,0.46074
31710,0.28283
31711,0.0067025
31712,1.5825
31713,0.44166
31714,0.81636
31715,0.0067025
31716,0.28283
31717,1.3362
31718,1.0018
31719,1.2471
31720,0.0067025
31721,1.8604
31722,0.0067025
31723,0.28283
31724,0.28283
31725,0.79126
31726,0.46074
31727,0.44166
31728,0.5316
31729,1.0479
31730,0.010606
31731,0.65592
31732,1.0479
31733,0.0067025
31734,0.97529
31735,0.79126
31736,0.21697
31737,0.13924
31738,0.98542
31739,0.88699
31740,0.21697
31741,0.21697
31742,0.068443
31743,0.32649
31744,0.71485
31745,0.5316
31746,0.79126
31747,0.0067025
31748,0.079486
31749,0.0067025
31750,0.13924
31751,0.99692
31752,1.1874
31753,1.1874
31754,1.3084
31755,1.0479
31756,0.56723
31757,0.0067025
31758,0.32986
31759,0.44166
31760,0.44166
31761,0.21697
31762,0.010606
31763,0.0067025
31764,1.1874
31765,0.5
31766,0.0067025
31767,0.55943
31768,0.41812
31769,0.21697
31770,0.44166
31771,0.0067025
31772,0.79126
31773,0.55943
31774,1.3362
31775,1.0212
31776,1.2471
31777,0.0067025
31778,0.88699
31779,0.41812
31780,0.38668
31781,0.079486
31782,1.4487
31783,0.0067025
31784,1.3084
31785,0.38668
31786,0.55943
31787,0.81636
31788,0.38668
31789,0.0067025
31790,1.1874
31791,0.010606
31792,1.2448
31793,1.0212
31794,0.56723
31795,0.0067025
31796,0.21697
31797,0.13924
31798,1.3084
31799,0.56723
31800,0.0067025
31801,0.079486
31802,0.81636
31803,0.71485
31804,0.71485
31805,0.38668
31806,0.079486
31807,0.55943
31808,0.41812
31809,0.0067025
31810,0.44166
31811,0.44166
31812,0.1913
31813,0.71485
31814,0.65592
31815,0.44166
31816,0.0067025
31817,0.97529
31818,0.79126
31819,1.0212
31820,0.71485
31821,0.44166
31822,0.0067025
31823,0.28283
31824,0.71485
31825,0.44166
31826,0.079486
31827,0.21697
31828,0.56723
31829,0.14063
31830,1.3362
31831,0.60116
31832,0.21697
31833,1.0212
31834,1.8604
31835,1.1874
31836,1.3084
31837,0.56723
31838,0.28283
31839,0.010606
31840,1.3084
31841,0.28283
31842,0.36832
31843,0.32649
31844,0.0067025
31845,1.2448
31846,1.4487
31847,0.71485
31848,0.0067025
31849,0.0067025
31850,0.81636
31851,0.79126
31852,1.8604
31853,0.010606
31854,0.71485
31855,0.71485
31856,0.0067025
31857,0.068443
31858,0.13924
31859,0.0067025
31860,0.079486
31861,0.79126
31862,1.7086
31863,0.0067025
31864,0.79126
31865,2.081
31866,0.65592
31867,0.21697
31868,1.4487
31869,0.010606
31870,0.1913
31871,0.36832
31872,0.38668
31873,0.50188
31874,0.079486
31875,0.99692
31876,0.79126
31877,1.0018
31878,0.0067025
31879,0.28283
31880,0.079486
31881,1.4487
31882,1.0212
31883,0.44166
31884,0.44166
31885,0.0067025
31886,1.2471
31887,1.8604
31888,0.38668
31889,0.13924
31890,0.44166
31891,0.79126
31892,2.2946
31893,1.1874
31894,0.71485
31895,0.13924
31896,0.13924
31897,0.14063
31898,0.47412
31899,0.0067025
31900,0.65592
31901,0.0067025
31902,0.97529
31903,0.010606
31904,1.2471
31905,1.2448
31906,1.4487
31907,0.60116
31908,0.47412
31909,0.1913
31910,1.4161
31911,0.0067025
31912,0.13924
31913,1.4487
31914,0.44166
31915,1.0212
31916,0.44166
31917,0.38668
31918,1.5825
31919,0.21697
31920,0.28283
31921,0.60116
31922,0.44166
31923,0.22195
31924,0.60116
31925,0.65592
31926,0.38668
31927,0.0067025
31928,1.4487
31929,0.36832
31930,0.38668
31931,0.0067025
31932,1.2448
31933,0.0067025
31934,2.081
31935,0.32649
31936,0.44166
31937,0.0067025
31938,1.1874
31939,0.44166
31940,0.0067025
31941,0.0067025
31942,0.21697
31943,0.56723
31944,0.71485
31945,0.65592
31946,0.13924
31947,0.046606
31948,2.081
31949,0.36832
31950,0.010606
