ID,Prediction
38397,1.9068
38398,0.17844
38399,0.56723
38400,0.76699
38401,0.65592
38402,0.17844
38403,1.2424
38404,0.068443
38405,0.56723
38406,0.43647
38407,0.85955
38408,0.083259
38409,0.1415
38410,1.9068
38411,0.60116
38412,1.2424
38413,1.1226
38414,0.88699
38415,0.14998
38416,0.0059888
38417,0.0059888
38418,0.47622
38419,0.14998
38420,0.17844
38421,0.2693
38422,1.0846
38423,1.9068
38424,0.86306
38425,0.0059888
38426,1.0705
38427,0.71119
38428,1.2424
38429,0.0059888
38430,0.50383
38431,0.75314
38432,0.006037
38433,0.99692
38434,0.0059888
38435,0.50383
38436,1.7086
38437,0.14998
38438,1.0705
38439,0.37214
38440,0.2693
38441,0.37214
38442,0.41812
38443,0.47622
38444,0.14998
38445,1.9068
38446,0.17844
38447,0.2388
38448,0.62483
38449,0.89333
38450,0.46074
38451,0.17844
38452,0.027318
38453,0.14063
38454,0.23227
38455,0.47622
38456,0.36693
38457,0.56723
38458,1.0723
38459,0.75314
38460,0.70438
38461,0.14998
38462,0.60116
38463,1.7333
38464,1.7086
38465,0.71119
38466,0.14998
38467,0.068443
38468,1.7086
38469,0.57135
38470,0.50383
38471,0.068443
38472,0.0059888
38473,0.28615
38474,0.71119
38475,0.89333
38476,0.82406
38477,0.0059888
38478,0.36693
38479,0.17844
38480,0.86306
38481,0.10942
38482,1.9068
38483,0.0059888
38484,0.44158
38485,0.71119
38486,0.0059888
38487,0.31686
38488,0.0059888
38489,0.50383
38490,0.027318
38491,0.56723
38492,0.36693
38493,0.0059888
38494,1.4375
38495,0.0059888
38496,0.89333
38497,1.1226
38498,1.3084
38499,0.52248
38500,0.0059888
38501,0.50383
38502,0.62483
38503,0.60116
38504,1.2639
38505,0.50383
38506,0.98542
38507,0.50383
38508,1.2424
38509,0.63947
38510,0.36693
38511,0.52257
38512,0.37214
38513,1.0846
38514,0.2388
38515,0.62483
38516,0.0059888
38517,0.22721
38518,0.71119
38519,1.1632
38520,0.006037
38521,0.17844
38522,0.11972
38523,0.0059888
38524,0.60116
38525,0.0059888
38526,1.8604
38527,0.44158
38528,1.0479
38529,1.4375
38530,0.0059888
38531,0.70438
38532,1.4375
38533,0.0059888
38534,2.0639
38535,0.57135
38536,0.81636
38537,0.98542
38538,1.3138
38539,0.37214
38540,0.64828
38541,1.0846
38542,1.1226
38543,0.44158
38544,1.0705
38545,0.5316
38546,0.75314
38547,0.5316
38548,0.99692
38549,0.98542
38550,2.0639
38551,0.88699
38552,0.50188
38553,0.57135
38554,0.0059888
38555,0.99692
38556,0.054755
38557,0.0059888
38558,0.14063
38559,0.57135
38560,0.0059888
38561,0.56723
38562,0.5316
38563,0.0059888
38564,0.43647
38565,1.099
38566,0.13375
38567,0.82406
38568,0.28615
38569,1.5927
38570,0.1415
38571,0.56723
38572,0.57135
38573,1.3084
38574,0.1415
38575,0.0059888
38576,0.0059888
38577,0.0059888
38578,0.71119
38579,0.5316
38580,1.3138
38581,1.7086
38582,0.17844
38583,0.52257
38584,0.76699
38585,0.56723
38586,0.054755
38587,0.71119
38588,1.7333
38589,1.3084
38590,0.0059888
38591,0.37214
38592,1.3084
38593,1.0705
38594,0.0059888
38595,0.0059888
38596,1.1632
38597,0.36693
38598,0.0059888
38599,0.46074
38600,0.62483
38601,1.0846
38602,0.52248
38603,0.31686
38604,0.47622
38605,1.4161
38606,1.2639
38607,0.98542
38608,0.14998
38609,0.89333
38610,2.0639
38611,0.56756
38612,1.1226
38613,0.10942
38614,0.10942
38615,0.0059888
38616,0.49957
38617,0.63947
38618,0.37214
38619,2.0639
38620,0.027318
38621,0.0059888
38622,0.50383
38623,0.60116
38624,1.8241
38625,0.068443
38626,2.0639
38627,0.71119
38628,0.2693
38629,1.1226
38630,0.63947
38631,0.0059888
38632,1.0479
38633,0.027318
38634,1.7086
38635,0.65592
38636,0.29345
38637,0.57135
38638,1.0705
38639,0.006037
38640,0.89333
38641,1.4375
38642,0.75314
38643,2.0639
38644,0.65592
38645,0.81636
38646,1.2639
38647,0.28615
38648,0.85955
38649,0.10942
38650,0.64828
38651,0.98542
38652,1.4375
38653,0.86306
38654,1.3084
38655,0.24801
38656,0.0059888
38657,0.49957
38658,0.57135
38659,1.0723
38660,0.37114
38661,0.86306
38662,0.64828
38663,0.85955
38664,0.44158
38665,0.71119
38666,0.46074
38667,0.37214
38668,0.44158
38669,0.44158
38670,0.52248
38671,0.64828
38672,1.1632
38673,0.64828
38674,1.7086
38675,0.0059888
38676,0.98542
38677,1.2424
38678,0.32986
38679,0.85955
38680,0.0059888
38681,0.64828
38682,0.37114
38683,0.027318
38684,0.068443
38685,0.0059888
38686,0.2693
38687,0.64828
38688,0.63947
38689,1.8604
38690,1.4375
38691,1.1606
38692,1.0846
38693,0.0059888
38694,0.0059888
38695,0.5
38696,1.9068
38697,0.44158
38698,0.0059888
38699,0.14063
38700,0.31686
38701,0.36693
38702,0.50383
38703,0.0059888
38704,0.0059888
38705,0.41812
38706,0.37214
38707,0.75314
38708,0.083259
38709,0.36693
38710,0.0059888
38711,0.0059888
38712,1.1606
38713,0.65592
38714,0.37214
38715,0.0059888
38716,1.7086
38717,0.0059888
38718,0.36693
38719,1.7086
38720,0.56723
38721,0.81636
38722,0.2388
38723,1.8604
38724,0.89333
38725,1.4375
38726,0.0059888
38727,1.3084
38728,0.62483
38729,0.98542
38730,1.9068
38731,0.027318
38732,0.82406
38733,0.10942
38734,0.86306
38735,1.2424
38736,1.3084
38737,0.43647
38738,1.9068
38739,0.49957
38740,0.88699
38741,0.1415
38742,0.43647
38743,0.10942
38744,0.44158
38745,1.2424
38746,0.65592
38747,0.36693
38748,0.006037
38749,0.0059888
38750,1.3138
38751,0.88699
38752,1.2424
38753,1.0723
38754,0.85955
38755,2.0639
38756,0.083259
38757,0.37114
38758,0.13375
38759,0.5316
38760,0.86306
38761,1.3138
38762,1.1632
38763,0.99692
38764,0.054755
38765,0.0059888
38766,0.56723
38767,0.38512
38768,0.5
38769,0.50383
38770,0.054755
38771,0.47622
38772,0.17844
38773,1.3084
38774,1.4226
38775,0.37214
38776,1.7086
38777,0.41189
38778,0.0059888
38779,0.85955
38780,1.9068
38781,0.5316
38782,0.23227
38783,0.0059888
38784,0.85955
38785,0.054755
38786,1.9068
38787,0.006037
38788,1.7014
38789,1.609
38790,0.50383
38791,0.49957
38792,0.52257
38793,1.0846
38794,0.14998
38795,0.0059888
38796,0.32986
38797,0.81636
38798,0.24801
38799,0.068443
38800,0.0059888
38801,0.29345
38802,0.0059888
38803,0.81636
38804,0.38512
38805,0.60116
38806,0.10942
38807,1.4226
38808,1.7086
38809,0.86306
38810,0.13375
38811,0.85955
38812,0.37114
38813,0.0059888
38814,0.71119
38815,0.41812
38816,1.5927
38817,0.57135
38818,0.57135
38819,0.23227
38820,0.0059888
38821,0.41812
38822,2.0639
38823,1.099
38824,2.0639
38825,0.62483
38826,1.3084
38827,0.50383
38828,1.2424
38829,0.1415
38830,0.99692
38831,0.28615
38832,0.50188
38833,0.62483
38834,0.56723
38835,0.62483
38836,1.0479
38837,1.4375
38838,1.7753
38839,0.71119
38840,1.3084
38841,0.86306
38842,1.0846
38843,0.0059888
38844,0.46074
38845,0.10942
38846,0.41189
38847,0.62483
38848,1.2424
38849,0.52248
38850,0.0059888
38851,0.0059888
38852,0.41812
38853,0.71119
38854,0.57135
38855,1.3138
38856,0.006037
38857,0.81636
38858,0.0059888
38859,0.75314
38860,0.50383
38861,0.0059888
38862,0.083259
38863,0.41812
38864,0.37114
38865,0.64828
38866,0.083259
38867,0.14998
38868,0.65592
38869,0.0059888
38870,0.63947
38871,0.43647
38872,0.86306
38873,0.62483
38874,0.75314
38875,0.75314
38876,2.0639
38877,0.0059888
38878,0.57135
38879,0.1415
38880,0.14063
38881,0.0059888
38882,0.0059888
38883,0.81636
38884,0.006037
38885,0.0059888
38886,0.99692
38887,0.0059888
38888,0.0059888
38889,0.0059888
38890,0.068443
38891,0.44158
38892,0.083259
38893,0.5316
38894,0.57135
38895,0.82406
38896,0.37214
38897,0.0059888
38898,0.99692
38899,0.5316
38900,0.31686
38901,0.5316
38902,0.41812
38903,0.56723
38904,1.2424
38905,0.14063
38906,1.3138
38907,0.054755
38908,1.5927
38909,1.2424
38910,1.8241
38911,1.1606
38912,0.1415
38913,0.2388
38914,0.14998
38915,0.0059888
38916,0.0059888
38917,2.0639
38918,1.3084
38919,0.65592
38920,1.7333
38921,0.1415
38922,0.2388
38923,1.2639
38924,1.9068
38925,1.7086
38926,0.56723
38927,1.0479
38928,0.38512
38929,0.14998
38930,0.37214
38931,1.8604
38932,0.43647
38933,0.86306
38934,0.31686
38935,0.63947
38936,0.0059888
38937,0.0059888
38938,0.0059888
38939,0.1415
38940,0.85955
38941,1.4375
38942,0.37214
38943,0.52248
38944,0.31686
38945,1.7086
38946,0.62483
38947,0.0059888
38948,0.2388
38949,0.24801
38950,0.0059888
38951,0.47622
38952,0.006037
38953,0.006037
38954,0.88699
38955,1.4375
38956,0.50383
38957,0.64828
38958,0.068443
38959,0.50383
38960,0.006037
38961,0.70438
38962,0.0059888
38963,1.0479
38964,0.43647
38965,0.14063
38966,0.46074
38967,0.32986
38968,0.44158
38969,0.57135
38970,1.3138
38971,1.3084
38972,1.1226
38973,0.24801
38974,0.006037
38975,0.0059888
38976,1.0846
38977,0.55529
38978,0.10942
38979,0.98542
38980,0.47622
38981,0.41812
38982,1.7014
38983,0.46074
38984,1.1632
38985,0.78677
38986,0.10942
38987,0.81636
38988,0.88699
38989,0.10942
38990,0.28615
38991,0.63947
38992,1.7333
38993,0.81636
38994,0.52248
38995,0.0059888
38996,0.28615
38997,0.88699
38998,0.49957
38999,0.50383
39000,0.0059888
39001,0.23227
39002,1.4161
39003,0.36693
39004,0.49957
39005,0.0059888
39006,1.9068
39007,1.2639
39008,1.0723
39009,0.98542
39010,0.006037
39011,1.1226
39012,0.88699
39013,0.56723
39014,0.36693
39015,0.2693
39016,0.81636
39017,0.65592
39018,0.006037
39019,0.0059888
39020,0.006037
39021,1.1226
39022,0.5316
39023,0.98542
39024,1.2424
39025,0.71119
39026,1.1632
39027,0.75314
39028,0.37214
39029,0.64828
39030,0.60116
39031,0.31686
39032,0.62483
39033,0.57135
39034,0.0059888
39035,0.14998
39036,0.63947
39037,0.44158
39038,0.027318
39039,1.7086
39040,0.41189
39041,0.41189
39042,0.0059888
39043,0.41812
39044,0.2388
39045,1.3138
39046,0.86306
39047,1.2639
39048,0.41812
39049,1.5927
39050,0.85955
39051,0.78677
39052,0.46074
39053,1.1226
39054,0.49957
39055,1.2639
39056,0.89333
39057,0.22325
39058,0.14998
39059,0.57135
39060,0.31686
39061,0.37214
39062,1.4375
39063,0.0059888
39064,1.0846
39065,0.006037
39066,0.24801
39067,0.0059888
39068,1.099
39069,0.006037
39070,0.99692
39071,0.46074
39072,0.37214
39073,1.0479
39074,0.36693
39075,1.4161
39076,1.4161
39077,1.3138
39078,0.71119
39079,0.36693
39080,0.32986
39081,0.0059888
39082,0.0059888
39083,0.14063
39084,0.5316
39085,0.10942
39086,0.054755
39087,0.43647
39088,0.28615
39089,0.64828
39090,0.0059888
39091,0.0059888
39092,0.99692
39093,0.81636
39094,0.0059888
39095,0.2388
39096,0.0059888
39097,1.7086
39098,0.37214
39099,0.57135
39100,1.1606
39101,1.1226
39102,0.068443
39103,0.0059888
39104,0.0059888
39105,0.43647
39106,0.63947
39107,0.0059888
39108,0.57135
39109,0.006037
39110,0.0059888
39111,0.43647
39112,1.4375
39113,0.57135
39114,0.0059888
39115,0.43647
39116,0.44158
39117,0.14998
39118,1.8604
39119,0.47622
39120,0.86306
39121,0.99692
39122,1.3084
39123,0.23227
39124,1.0705
39125,0.083259
39126,1.1226
39127,0.0059888
39128,0.36693
39129,0.70438
39130,0.13375
39131,0.82406
39132,0.98542
39133,0.63947
39134,0.0059888
39135,0.44158
39136,0.36693
39137,0.0059888
39138,0.50188
39139,1.4375
39140,0.0059888
39141,1.1226
39142,1.7333
39143,2.0639
39144,0.28615
39145,0.1415
39146,1.1632
39147,0.99692
39148,2.0639
39149,0.0059888
39150,0.32986
39151,0.13375
39152,0.10942
39153,0.50383
39154,2.0639
39155,1.9068
39156,0.5316
39157,0.78677
39158,1.4375
39159,0.65592
39160,0.47622
39161,1.1632
39162,0.006037
39163,0.75314
39164,1.4226
39165,0.49957
39166,0.14063
39167,0.2388
39168,0.85955
39169,0.28615
39170,0.71119
39171,0.43647
39172,0.86306
39173,0.31686
39174,1.0846
39175,2.0639
39176,0.49957
39177,0.65592
39178,0.0059888
39179,1.7014
39180,0.64828
39181,0.47622
39182,1.3138
39183,0.027318
39184,1.1606
39185,0.027318
39186,0.083259
39187,1.1632
39188,0.44158
39189,0.85955
39190,0.44158
39191,2.0639
39192,0.22721
39193,0.81636
39194,1.1226
39195,1.2424
39196,0.14998
39197,1.3084
39198,0.14063
39199,0.44158
39200,0.37214
39201,0.41189
39202,0.86306
39203,0.083259
39204,0.57135
39205,1.2424
39206,0.36693
39207,0.63947
39208,0.14063
39209,1.1632
39210,1.7086
39211,0.37214
39212,0.47622
39213,0.006037
39214,0.31686
39215,0.0059888
39216,0.89333
39217,0.083259
39218,0.0059888
39219,0.32986
39220,0.52248
39221,1.2424
39222,0.0059888
39223,1.0723
39224,0.0059888
39225,0.22721
39226,0.2388
39227,0.75314
39228,1.0705
39229,1.1632
39230,0.5316
39231,0.36693
39232,0.14998
39233,0.37114
39234,0.24801
39235,1.0479
39236,0.006037
39237,0.98542
39238,0.0059888
39239,0.71119
39240,1.9068
39241,0.47622
39242,0.41812
39243,0.083259
39244,0.37214
39245,0.98542
39246,0.14063
39247,0.068443
39248,0.0059888
39249,0.43647
39250,0.2388
39251,0.0059888
39252,0.37214
39253,0.068443
39254,1.0479
39255,0.49957
39256,0.0059888
39257,0.0059888
39258,0.49957
39259,0.56723
39260,0.28615
39261,0.2388
39262,1.1632
39263,1.0846
39264,0.0059888
39265,0.44158
39266,0.054755
39267,1.1606
39268,0.1415
39269,0.0059888
39270,0.50383
39271,0.37214
39272,0.36693
39273,0.89333
39274,0.14998
39275,0.50188
39276,0.57135
39277,0.2388
39278,1.5927
39279,0.027318
39280,0.65592
39281,0.85955
39282,0.64828
39283,0.78677
39284,0.50383
39285,0.50188
39286,0.083259
39287,1.5927
39288,0.41812
39289,1.7086
39290,0.63947
39291,0.054755
39292,0.054755
39293,0.10942
39294,0.57135
39295,1.0846
39296,0.62483
39297,1.3084
39298,0.31686
39299,0.37114
39300,1.1632
39301,0.56723
39302,0.5316
39303,1.099
39304,0.38512
39305,1.0479
39306,1.2424
39307,0.75314
39308,2.0639
39309,0.50188
39310,0.46074
39311,0.50383
39312,0.28615
39313,1.2639
39314,0.52248
39315,0.29345
39316,0.37214
39317,0.28615
39318,0.50383
39319,0.0059888
39320,0.65592
39321,0.50383
39322,0.054755
39323,0.2388
39324,0.64828
39325,0.52248
39326,0.49957
39327,0.44158
39328,1.0723
39329,0.28615
39330,0.0059888
39331,0.50383
39332,0.37214
39333,0.89333
39334,1.0846
39335,1.4161
39336,0.38512
39337,0.49957
39338,1.1632
39339,1.2639
39340,0.0059888
39341,1.5927
39342,0.41812
39343,0.054755
39344,0.64828
39345,0.75314
39346,0.006037
39347,0.81636
39348,0.81636
39349,1.3138
39350,0.41812
39351,0.17844
39352,0.2388
39353,0.36693
39354,0.054755
39355,1.2424
39356,0.85955
39357,0.65592
39358,0.054755
39359,0.41812
39360,0.41812
39361,0.006037
39362,0.006037
39363,0.50188
39364,0.85955
39365,0.0059888
39366,0.37114
39367,1.2424
39368,0.62483
39369,1.0846
39370,0.50188
39371,0.22325
39372,0.82406
39373,0.10942
39374,0.81636
39375,1.8604
39376,0.0059888
39377,0.43647
39378,0.32986
39379,0.44158
39380,0.027318
39381,0.81636
39382,1.1226
39383,0.36693
39384,0.054755
39385,0.13375
39386,0.47622
39387,1.5927
39388,0.64828
39389,1.5927
39390,0.068443
39391,0.1415
39392,2.0639
39393,1.7086
39394,1.1632
39395,1.0846
39396,1.5927
39397,0.62483
39398,1.099
39399,1.2639
39400,0.57135
39401,0.22325
39402,0.71119
39403,0.36693
39404,0.76699
39405,1.4375
39406,0.71119
39407,0.65592
39408,0.0059888
39409,0.85955
39410,0.31686
39411,0.1415
39412,0.14063
39413,0.0059888
39414,0.85955
39415,0.29093
39416,0.41812
39417,0.99692
39418,0.88699
39419,0.46074
39420,0.0059888
39421,0.027318
39422,1.4375
39423,0.43647
39424,2.0639
39425,0.49957
39426,0.89333
39427,0.0059888
39428,0.10942
39429,0.083259
39430,0.89333
39431,0.57135
39432,1.9068
39433,0.60116
39434,0.0059888
39435,0.63947
39436,0.70438
39437,1.3084
39438,0.50383
39439,0.31686
39440,1.0846
39441,0.5316
39442,0.36693
39443,2.0639
39444,0.14998
39445,0.14998
39446,0.81636
39447,0.14063
39448,0.47622
39449,0.5316
39450,0.85955
39451,0.57135
39452,1.2424
39453,1.0846
39454,0.98542
39455,0.46074
39456,0.027318
39457,0.89333
39458,0.0059888
39459,0.50383
39460,0.17844
39461,0.63947
39462,0.50383
39463,0.17844
39464,2.6458
39465,0.50383
39466,0.14998
39467,0.0059888
39468,1.4161
39469,0.36693
39470,0.32986
39471,1.0723
39472,0.98542
39473,0.41189
39474,0.0059888
39475,0.82406
39476,1.7753
39477,0.44158
39478,0.46074
39479,1.4375
39480,1.4375
39481,0.1415
39482,0.36693
39483,0.63947
39484,0.083259
39485,0.13375
39486,0.50383
39487,0.41189
39488,0.068443
39489,0.23227
39490,0.5316
39491,0.71119
39492,0.85955
39493,0.85955
39494,0.71119
39495,0.0059888
39496,1.0479
39497,0.0059888
39498,0.43647
39499,0.0059888
39500,0.86306
39501,0.31686
39502,0.027318
39503,0.006037
39504,1.3138
39505,0.23227
39506,1.9068
39507,1.0846
39508,0.81636
39509,0.85955
39510,0.1415
39511,0.068443
39512,0.0059888
39513,1.7086
39514,1.0723
39515,0.60116
39516,0.068443
39517,0.2693
39518,0.56723
39519,0.14063
39520,0.5316
39521,0.068443
39522,0.0059888
39523,0.41812
39524,0.65592
39525,0.75314
39526,0.60116
39527,0.0059888
39528,1.0846
39529,1.1632
39530,0.63947
39531,0.88699
39532,1.3084
39533,0.64828
39534,0.75314
39535,0.0059888
39536,1.0479
39537,1.8604
39538,1.7014
39539,1.3084
39540,0.65592
39541,0.1415
39542,0.37214
39543,1.2639
39544,1.7333
39545,0.50383
39546,0.89333
39547,0.64828
39548,0.2693
39549,2.0639
39550,1.4375
39551,0.41812
39552,0.14998
39553,1.0846
39554,0.75314
39555,0.5
39556,1.0846
39557,1.7014
39558,0.006037
39559,0.71119
39560,0.63947
39561,0.5316
39562,0.49957
39563,0.23227
39564,0.1415
39565,0.027318
39566,0.31686
39567,1.1226
39568,0.054755
39569,0.88699
39570,0.86306
39571,0.23227
39572,0.81636
39573,1.5927
39574,0.63947
39575,1.2424
39576,0.65592
39577,0.0059888
39578,0.41812
39579,0.14063
39580,1.7333
39581,2.0639
39582,0.006037
39583,0.37114
39584,0.64828
39585,0.50383
39586,1.7333
39587,0.65592
39588,0.50383
39589,0.98542
39590,0.82406
39591,0.98542
39592,1.1606
39593,1.4161
39594,0.36693
39595,0.027318
39596,0.63947
39597,0.56723
39598,0.2388
39599,0.068443
39600,0.37214
39601,0.0059888
39602,0.89333
39603,1.1632
39604,1.1632
39605,1.099
39606,0.49957
39607,1.2639
39608,0.98542
39609,0.0059888
39610,1.7014
39611,0.98542
39612,0.89333
39613,0.0059888
39614,0.99692
39615,1.8604
39616,0.0059888
39617,0.60116
39618,1.2424
39619,0.24801
39620,0.28615
39621,0.38512
39622,0.24801
39623,0.0059888
39624,0.36693
39625,0.0059888
39626,1.7014
39627,1.1226
39628,0.37214
39629,0.65592
39630,0.054755
39631,0.0059888
39632,1.0705
39633,0.64828
39634,0.2388
39635,0.98542
39636,0.5
39637,0.5
39638,0.57135
39639,0.0059888
39640,0.0059888
39641,0.46074
39642,0.81636
39643,0.57135
39644,0.0059888
39645,0.49957
39646,0.068443
39647,1.2639
39648,2.0639
39649,0.63947
39650,0.23227
39651,0.0059888
39652,1.2424
39653,0.85955
39654,0.43647
39655,1.2424
39656,2.0639
39657,0.0059888
39658,0.23227
39659,0.31686
39660,0.2388
39661,0.14063
39662,0.10942
39663,1.0479
39664,0.0059888
39665,0.57135
39666,1.1632
39667,0.86306
39668,0.98542
39669,0.76699
39670,0.65592
39671,0.56723
39672,0.62483
39673,0.0059888
39674,0.63947
39675,0.50188
39676,0.10942
39677,1.269
39678,1.3084
39679,0.50188
39680,0.50188
39681,0.2388
39682,0.0059888
39683,0.75314
39684,0.0059888
39685,0.0059888
39686,0.0059888
39687,1.099
39688,0.0059888
39689,0.054755
39690,0.068443
39691,0.43647
39692,1.3084
39693,1.2424
39694,0.50383
39695,0.57135
39696,0.49957
39697,0.32986
39698,0.0059888
39699,2.0639
39700,0.85955
39701,0.65592
39702,0.0059888
39703,1.7014
39704,0.75314
39705,1.4161
39706,0.14063
39707,0.36693
39708,0.14063
39709,0.027318
39710,1.1632
39711,1.9068
39712,0.89333
39713,0.2388
39714,0.86306
39715,0.24801
39716,1.0846
39717,0.75314
39718,1.1226
39719,1.0479
39720,0.083259
39721,0.11972
39722,0.89333
39723,0.75314
39724,1.099
39725,0.56723
39726,0.11972
39727,0.0059888
39728,0.17844
39729,1.0705
39730,0.0059888
39731,0.027318
39732,0.14063
39733,1.4161
39734,0.0059888
39735,0.49957
39736,0.37114
39737,1.099
39738,0.1415
39739,0.62483
39740,0.47622
39741,0.0059888
39742,0.37214
39743,0.054755
39744,0.57135
39745,0.2693
39746,0.23227
39747,0.46074
39748,0.86306
39749,0.0059888
39750,0.86306
39751,0.31686
39752,1.9068
39753,0.50383
39754,0.89333
39755,0.98542
39756,0.0059888
39757,0.44158
39758,0.85955
39759,1.0846
39760,0.22721
39761,0.62483
39762,0.006037
39763,0.10942
39764,1.1606
39765,0.083259
39766,1.4226
39767,1.8241
39768,1.5927
39769,0.083259
39770,0.37214
39771,0.37214
39772,1.099
39773,0.0059888
39774,0.10942
39775,0.81636
39776,0.44158
39777,0.65592
39778,0.64828
39779,0.41189
39780,1.8604
39781,0.52248
39782,0.0059888
39783,0.0059888
39784,0.1415
39785,1.2424
39786,0.13375
39787,0.71119
39788,0.52248
39789,1.4375
39790,0.49957
39791,1.4226
39792,0.49957
39793,0.89333
39794,0.78677
39795,0.0059888
39796,0.36693
39797,0.0059888
39798,1.2639
39799,0.29093
39800,1.1226
39801,0.82406
39802,0.0059888
39803,0.52248
39804,1.1632
39805,0.083259
39806,0.17844
39807,0.63947
39808,0.14998
39809,0.32986
39810,0.027318
39811,0.006037
39812,1.4375
39813,0.17844
39814,0.75314
39815,0.2693
39816,0.85955
39817,0.0059888
39818,1.1632
39819,1.2639
39820,0.006037
39821,0.57135
39822,0.70438
39823,1.4375
39824,0.99692
39825,0.12925
39826,0.0059888
39827,0.006037
39828,0.13375
39829,1.3084
39830,0.85955
39831,0.37114
39832,0.57135
39833,0.5316
39834,1.2639
39835,0.24801
39836,1.9068
39837,1.0705
39838,0.0059888
39839,0.0059888
39840,0.083259
39841,0.2693
39842,1.3138
39843,0.71119
39844,0.083259
39845,2.0639
39846,0.36693
39847,1.8241
39848,0.63947
39849,0.85955
39850,0.31686
39851,0.41189
39852,1.9068
39853,0.36693
39854,0.64828
39855,0.56723
39856,0.44158
39857,0.56723
39858,0.22721
39859,0.5
39860,1.3138
39861,0.054755
39862,0.88699
39863,1.7086
39864,0.82406
39865,0.0059888
39866,2.0639
39867,0.083259
39868,0.14998
39869,0.86306
39870,0.65592
39871,0.10942
39872,0.50383
39873,0.57135
39874,0.006037
39875,1.0705
39876,0.006037
39877,0.0059888
39878,1.0846
39879,0.56723
39880,0.50188
39881,0.17844
39882,0.0059888
39883,0.70438
