ID,Prediction
37551,1.817651e-01
37552,1.280724e+00
37553,4.315358e-01
37554,1.040163e+00
37555,2.255282e-03
37556,7.096692e-03
37557,2.359748e+00
37558,4.359661e-01
37559,6.944378e-02
37560,4.199097e-01
37561,2.680086e+00
37562,8.342362e-01
37563,2.255282e-03
37564,9.501042e-01
37565,2.839537e-03
37566,2.324735e-02
37567,3.360532e-01
37568,1.899703e+00
37569,1.848952e+00
37570,3.491307e-01
37571,5.961350e-01
37572,1.840464e+00
37573,8.917780e-01
37574,2.050523e-01
37575,1.474718e+00
37576,2.377042e-01
37577,1.565692e-01
37578,4.263855e-01
37579,1.663596e+00
37580,4.463690e-03
37581,1.060122e+00
37582,2.706414e-01
37583,6.016547e-01
37584,5.125395e-01
37585,4.819576e-01
37586,3.925497e-02
37587,1.510156e+00
37588,5.392775e-01
37589,1.044448e-01
37590,8.058453e-04
37591,7.989092e-03
37592,9.630526e-03
37593,1.241791e+00
37594,6.567736e-01
37595,1.019415e+00
37596,3.322946e-03
37597,9.608220e-01
37598,8.250759e-01
37599,4.869696e-01
37600,2.992603e-03
37601,5.776600e-01
37602,3.077463e-01
37603,4.525156e-01
37604,3.945425e-03
37605,3.182497e-01
37606,2.449788e-01
37607,2.095936e-03
37608,5.437262e-01
37609,1.564353e+00
37610,1.733990e+00
37611,5.824385e-01
37612,2.059742e+00
37613,1.716132e+00
37614,6.899332e-02
37615,3.025032e-01
37616,1.561168e+00
37617,1.860353e+00
37618,2.255282e-03
37619,9.322818e-01
37620,7.507670e-01
37621,1.183317e+00
37622,2.892303e-01
37623,2.847383e-03
37624,2.272074e-03
37625,1.573580e-01
37626,3.968959e-02
37627,9.321485e-01
37628,5.384575e-01
37629,1.260964e-02
37630,7.978927e-01
37631,7.882424e-01
37632,3.470413e-02
37633,5.101518e-01
37634,5.226122e-01
37635,6.691842e-01
37636,2.272074e-03
37637,5.167328e-01
37638,4.352407e-01
37639,7.966537e-03
37640,1.829812e+00
37641,1.511829e+00
37642,6.888393e-01
37643,1.811087e-01
37644,2.483978e-01
37645,8.584622e-01
37646,6.545981e-01
37647,2.000426e+00
37648,4.394201e-01
37649,2.380648e-01
37650,1.318066e+00
37651,5.450241e-03
37652,5.074160e-01
37653,1.430781e+00
37654,1.690349e+00
37655,2.896225e-01
37656,2.255282e-03
37657,1.230766e-01
37658,1.044650e+00
37659,3.066956e-01
37660,1.420756e+00
37661,4.035875e-03
37662,5.346970e-01
37663,2.051046e+00
37664,1.284185e+00
37665,2.389923e+00
37666,6.374267e-01
37667,2.790468e-01
37668,2.588993e-01
37669,4.555450e-01
37670,1.297304e+00
37671,2.667473e-02
37672,3.621626e-03
37673,7.658386e-03
37674,9.863296e-01
37675,1.348046e+00
37676,6.631578e-01
37677,2.467758e-01
37678,2.255282e-03
37679,5.301350e-03
37680,7.846966e-02
37681,3.788866e-01
37682,4.065238e-01
37683,2.073128e-01
37684,9.511740e-01
37685,3.121196e-01
37686,3.237432e-01
37687,5.015859e-02
37688,1.867941e+00
37689,2.601861e-01
37690,1.014208e+00
37691,5.902481e-01
37692,8.572011e-03
37693,1.457369e+00
37694,4.582626e-03
37695,1.284649e-01
37696,8.850599e-01
37697,4.557560e-01
37698,2.145990e+00
37699,4.280463e-03
37700,8.511298e-01
37701,2.576480e-01
37702,6.130149e-01
37703,2.751002e-03
37704,1.564418e-01
37705,1.179147e+00
37706,1.039345e+00
37707,6.496829e-01
37708,4.582626e-03
37709,1.210558e+00
37710,1.064468e+00
37711,3.509542e-03
37712,4.415275e-02
37713,1.039322e+00
37714,7.566735e-01
37715,4.690585e-03
37716,8.572058e-01
37717,2.020962e+00
37718,6.165585e-01
37719,2.255282e-03
37720,5.401754e-02
37721,1.402517e+00
37722,2.255282e-03
37723,3.504576e-01
37724,8.211915e-02
37725,8.486868e-02
37726,3.634755e-03
37727,6.340280e-01
37728,3.112496e-03
37729,7.993366e-01
37730,4.388749e-01
37731,3.462059e-02
37732,6.205337e-01
37733,4.463690e-03
37734,6.362627e-01
37735,4.491213e-01
37736,2.116523e-03
37737,2.844175e-01
37738,2.419698e-02
37739,8.153411e-01
37740,1.572243e+00
37741,1.852349e-01
37742,3.996360e-03
37743,4.758625e-03
37744,6.946978e-01
37745,7.272487e-01
37746,4.050285e-01
37747,2.114975e-03
37748,1.325641e+00
37749,1.051492e+00
37750,7.614744e-01
37751,7.228979e-01
37752,2.859390e+00
37753,8.815605e-01
37754,1.153662e+00
37755,5.731153e-01
37756,1.457067e+00
37757,1.702726e+00
37758,1.139858e+00
37759,1.142662e+00
37760,1.254890e-02
37761,5.929971e-02
37762,1.420611e-01
37763,2.204327e+00
37764,6.334883e-01
37765,4.030104e-01
37766,1.903473e-01
37767,2.154650e-01
37768,2.287524e-01
37769,3.797588e-01
37770,1.137139e+00
37771,1.172920e+00
37772,6.364607e-01
37773,9.397860e-01
37774,4.195656e-01
37775,1.864436e+00
37776,2.282502e-01
37777,9.023086e-01
37778,1.274443e+00
37779,1.081623e-01
37780,1.183033e+00
37781,9.982790e-01
37782,5.581840e-03
37783,1.513540e+00
37784,1.554504e+00
37785,4.023144e-01
37786,6.679903e-03
37787,2.787596e-03
37788,6.498322e-01
37789,1.313190e+00
37790,9.639954e-01
37791,2.255282e-03
37792,1.050465e-01
37793,9.207813e-01
37794,2.255282e-03
37795,8.804591e-01
37796,3.785133e-01
37797,1.469926e+00
37798,1.255649e+00
37799,3.657659e-01
37800,2.227552e+00
37801,7.787395e-01
37802,3.840505e-01
37803,5.064872e-01
37804,4.208466e-01
37805,7.780124e-01
37806,2.459037e-01
37807,1.083488e+00
37808,3.111172e-01
37809,4.216819e-01
37810,1.846812e-01
37811,6.968811e-02
37812,4.847254e-01
37813,1.083385e+00
37814,6.170719e-01
37815,8.633787e-01
37816,2.502439e-01
37817,9.230210e-01
37818,1.113568e+00
37819,1.640201e+00
37820,4.073908e-03
37821,9.584576e-01
37822,3.948529e-01
37823,2.032184e-01
37824,5.821626e-01
37825,2.281637e+00
37826,4.990036e-01
37827,9.586275e-02
37828,1.391052e+00
37829,1.133919e-03
37830,9.243252e-01
37831,1.533709e+00
37832,3.512956e-01
37833,1.332541e+00
37834,5.907298e-01
37835,5.637805e-01
37836,8.214312e-04
37837,1.082880e+00
37838,5.022900e-01
37839,1.002156e-02
37840,2.285010e-01
37841,2.515595e-01
37842,1.177023e+00
37843,7.091475e-03
37844,1.206812e+00
37845,2.622620e+00
37846,1.363763e-01
37847,1.514902e+00
37848,3.080946e-03
37849,3.057134e-01
37850,3.928568e-01
37851,2.255282e-03
37852,1.497728e+00
37853,2.007467e-01
37854,1.389553e+00
37855,6.582575e-01
37856,6.770200e-03
37857,1.378304e+00
37858,2.517730e-01
37859,1.468183e+00
37860,2.059045e-01
37861,1.292137e+00
37862,4.486590e-01
37863,3.833862e-01
37864,1.548101e+00
37865,5.021522e-01
37866,1.655467e+00
37867,2.064273e-01
37868,2.084661e-01
37869,3.436861e-01
37870,7.555773e-01
37871,4.375823e-01
37872,4.765265e-01
37873,8.429733e-02
37874,9.110890e-01
37875,1.560504e+00
37876,6.455722e-02
37877,9.918347e-01
37878,2.272074e-03
37879,2.793333e-01
37880,8.404539e-01
37881,9.156800e-01
37882,1.140790e+00
37883,4.537033e-01
37884,1.716406e-03
37885,1.352063e+00
37886,2.122929e-02
37887,7.331390e-01
37888,7.413637e-01
37889,1.892901e-01
37890,2.540004e-01
37891,2.780306e-01
37892,9.913392e-01
37893,5.927872e-01
37894,5.531906e-01
37895,3.384435e-01
37896,5.908812e-01
37897,1.837522e-03
37898,6.436323e-03
37899,1.061206e+00
37900,6.802742e-01
37901,1.198177e-02
37902,8.851398e-01
37903,1.473846e-01
37904,8.638250e-02
37905,2.848120e-01
37906,3.115906e-01
37907,1.971052e-01
37908,5.306074e-03
37909,1.088454e-01
37910,2.272074e-03
37911,7.628802e-01
37912,7.254713e-02
37913,1.076460e+00
37914,3.306023e-03
37915,1.442889e+00
37916,2.157648e-02
37917,5.709008e-01
37918,1.363333e+00
37919,1.743194e-01
37920,4.149657e-01
37921,9.193919e-01
37922,1.031608e+00
37923,1.484238e+00
37924,3.662870e-01
37925,1.391179e+00
37926,1.536008e+00
37927,2.552174e-01
37928,7.508096e-01
37929,1.034559e-01
37930,7.725927e-03
37931,1.672368e+00
37932,3.596524e-01
37933,9.150619e-01
37934,5.704771e-01
37935,1.168903e+00
37936,2.000386e+00
37937,1.890587e+00
37938,1.521236e+00
37939,7.953602e-01
37940,2.758008e-01
37941,2.450282e+00
37942,7.927409e-04
37943,5.138399e-01
37944,9.154216e-01
37945,1.448915e+00
37946,3.261561e-02
37947,9.135294e-03
37948,4.852195e-01
37949,1.167870e+00
37950,2.145722e-03
37951,1.083242e+00
37952,6.005435e-01
37953,1.038859e-03
37954,2.093778e-01
37955,6.613621e-01
37956,1.383372e+00
37957,3.829357e-01
37958,8.675021e-01
37959,6.136232e-01
37960,1.134993e+00
37961,6.345886e-01
37962,2.017198e-01
37963,1.957806e+00
37964,1.287016e+00
37965,6.323220e-01
37966,7.379330e-01
37967,6.987572e-01
37968,6.948872e-01
37969,6.905515e-01
37970,1.531596e+00
37971,1.020803e+00
37972,4.744321e-01
37973,5.140637e-01
37974,1.865037e-01
37975,3.588857e-03
37976,8.293979e-01
37977,3.305822e-01
37978,9.867686e-01
37979,4.164510e-01
37980,6.422038e-01
37981,6.575298e-02
37982,1.718938e+00
37983,1.760331e+00
37984,7.103116e-01
37985,3.621626e-03
37986,2.224083e-01
37987,1.110580e+00
37988,8.733055e-01
37989,7.838353e-01
37990,2.749356e-03
37991,2.025001e-01
37992,8.127184e-01
37993,7.900594e-03
37994,6.336166e-01
37995,7.050438e-01
37996,2.567185e+00
37997,6.844686e-01
37998,1.047642e+00
37999,3.055278e-01
38000,2.183453e+00
38001,2.643016e-01
38002,3.437229e-01
38003,3.609760e-03
38004,3.732695e-01
38005,3.240174e-01
38006,3.735272e-01
38007,1.601020e+00
38008,2.756776e-01
38009,3.969795e-01
38010,2.506553e-01
38011,5.640837e-01
38012,9.626193e-01
38013,4.702842e-01
38014,5.477275e-01
38015,2.638857e-01
38016,2.681518e-01
38017,9.974723e-01
38018,8.379016e-01
38019,6.275563e-03
38020,8.794146e-01
38021,6.149592e-01
38022,1.720289e-03
38023,1.280452e+00
38024,3.874920e-01
38025,1.627038e-02
38026,1.137113e-02
38027,1.277894e+00
38028,3.895766e-01
38029,3.698167e-01
38030,2.825997e-01
38031,3.392223e-02
38032,1.730017e-03
38033,6.987517e-01
38034,5.665486e-01
38035,1.198450e+00
38036,5.707870e-01
38037,3.742751e-01
38038,8.932273e-03
38039,7.673467e-01
38040,4.973459e-03
38041,1.274207e+00
38042,4.481803e-01
38043,4.086992e-02
38044,1.296838e-01
38045,5.367674e-01
38046,6.521277e-01
38047,2.904353e-01
38048,1.802957e+00
38049,4.074506e-01
38050,1.126358e+00
38051,2.006394e+00
38052,1.046769e+00
38053,2.133316e-03
38054,5.195356e-01
38055,4.145786e-03
38056,6.090867e-01
38057,9.084178e-01
38058,4.007038e-01
38059,3.697170e-01
38060,3.608239e-03
38061,3.539313e-01
38062,7.012589e-01
38063,7.444624e-03
38064,6.185328e-03
38065,1.654738e+00
38066,2.400401e-01
38067,2.551063e-01
38068,1.173858e+00
38069,4.833031e-02
38070,5.104569e-01
38071,7.514132e-03
38072,3.766975e-03
38073,5.005217e-01
38074,1.087697e+00
38075,4.625380e-01
38076,5.568258e-01
38077,2.736802e-01
38078,3.969780e-01
38079,4.868313e-01
38080,2.524469e+00
38081,8.263634e-01
38082,2.144923e-01
38083,1.608090e+00
38084,1.984935e-01
38085,1.115450e+00
38086,1.143658e+00
38087,2.344736e-01
38088,1.709151e+00
38089,2.272074e-03
38090,1.210899e+00
38091,1.329845e-01
38092,5.801617e-01
38093,6.364589e-01
38094,5.105633e-01
38095,6.111157e-01
38096,1.001975e+00
38097,3.250486e-01
38098,1.606135e+00
38099,5.204054e-01
38100,4.269408e-01
38101,1.575561e-01
38102,4.379549e-01
38103,2.806436e-01
38104,1.180258e+00
38105,3.810887e-01
38106,4.402149e-01
38107,9.776298e-01
38108,1.076532e+00
38109,3.778920e-01
38110,1.810002e-01
38111,6.271335e-02
38112,6.916632e-01
38113,8.120147e-01
38114,2.170393e-01
38115,3.977526e-01
38116,3.825334e-01
38117,4.121863e-01
38118,3.033952e-01
38119,5.102276e-01
38120,4.558592e-03
38121,1.151815e+00
38122,4.678859e-02
38123,5.719902e-01
38124,1.076514e+00
38125,4.626191e-01
38126,1.332002e+00
38127,4.218748e-01
38128,5.068307e-03
38129,7.476147e-03
38130,5.539677e-04
38131,7.346352e-01
38132,1.034956e+00
38133,2.255282e-03
38134,4.035875e-03
38135,1.529529e+00
38136,2.756976e-01
38137,4.013010e-02
38138,2.639596e-01
38139,1.594319e-03
38140,1.862079e+00
38141,1.638883e+00
38142,1.680593e-01
38143,1.432938e-01
38144,7.994458e-01
38145,6.746283e-01
38146,6.147201e-01
38147,1.019578e+00
38148,3.790307e-01
38149,2.317735e-01
38150,3.192101e-03
38151,4.047705e-01
38152,8.754911e-01
38153,9.287795e-02
38154,4.324539e-02
38155,2.255282e-03
38156,7.958951e-01
38157,3.730014e-01
38158,2.272074e-03
38159,2.464770e+00
38160,4.949376e-01
38161,1.502156e-03
38162,3.022084e-01
38163,6.507850e-01
38164,4.421118e-01
38165,6.065243e-03
38166,1.309330e+00
38167,1.418943e+00
38168,1.591744e+00
38169,1.347388e-02
38170,3.635967e-01
38171,7.224652e-01
38172,1.262284e+00
38173,4.456534e-02
38174,4.410180e-03
38175,1.360053e+00
38176,1.535206e+00
38177,4.714745e-02
38178,5.133986e-03
38179,2.547021e-01
38180,3.221648e-01
38181,1.695261e-01
38182,7.515841e-02
38183,2.751002e-03
38184,3.391932e-01
38185,1.274576e-02
38186,6.254735e-02
38187,1.569411e-02
38188,2.383180e-01
38189,1.514276e+00
38190,2.491870e-02
38191,2.714022e-03
38192,1.487550e+00
38193,2.516099e-02
38194,1.473259e+00
38195,2.719600e-01
38196,3.080946e-03
38197,2.255282e-03
38198,9.564426e-01
38199,2.787596e-03
38200,7.290270e-01
38201,1.746428e+00
38202,1.163259e-01
38203,1.992719e+00
38204,1.329902e+00
38205,5.436774e-01
38206,1.091193e+00
38207,1.213134e-01
38208,1.387316e+00
38209,4.794083e-01
38210,1.948015e-02
38211,3.257738e-03
38212,8.278537e-01
38213,1.475069e+00
38214,6.194274e-01
38215,2.417927e-01
38216,2.100481e+00
38217,9.097368e-01
38218,4.565834e-03
38219,5.409340e-01
38220,9.904849e-01
38221,4.548139e-03
38222,5.444305e-01
38223,1.976049e+00
38224,1.160247e+00
38225,3.092220e-01
38226,1.646914e+00
38227,1.087023e+00
38228,4.900947e-01
38229,1.173290e+00
38230,6.773670e-01
38231,1.579991e+00
38232,7.858463e-01
38233,1.077458e+00
38234,2.122747e-01
38235,1.456378e+00
38236,1.371602e-01
38237,8.167931e-01
38238,1.730548e-03
38239,4.889180e-01
38240,4.436128e-01
38241,1.612664e+00
38242,5.016923e-03
38243,1.353508e+00
38244,4.446520e-01
38245,2.251177e-02
38246,7.338730e-01
38247,4.463690e-03
38248,1.092645e+00
38249,5.750745e-01
38250,2.751002e-03
38251,7.292493e-01
38252,6.952125e-01
38253,1.272781e+00
38254,4.653520e-01
38255,7.129133e-01
38256,1.385869e+00
38257,4.283906e-01
38258,2.142742e+00
38259,2.127093e-01
38260,1.144607e+00
38261,1.146356e+00
38262,6.456969e-01
38263,1.039860e+00
38264,1.943823e-01
38265,7.442986e-02
38266,7.265097e-01
38267,7.208815e-01
38268,1.867109e-03
38269,2.242494e+00
38270,1.700137e-02
38271,2.045500e-01
38272,4.933869e-03
38273,3.771441e-01
38274,4.880761e-01
38275,4.683380e-03
38276,6.353240e-01
38277,1.674995e-01
38278,9.312661e-01
38279,1.983326e-01
38280,9.344406e-02
38281,7.244993e-01
38282,2.136117e-01
38283,8.254712e-03
38284,5.593391e-01
38285,3.707149e-01
38286,3.235819e-01
38287,7.160626e-01
38288,1.185437e+00
38289,9.863665e-01
38290,5.849643e-01
38291,3.433086e-02
38292,2.617807e-01
38293,1.913426e+00
38294,3.608239e-03
38295,3.450099e-03
38296,1.937707e-01
38297,9.355926e-01
38298,2.272074e-03
38299,7.964809e-02
38300,6.083473e-01
38301,4.713709e-03
38302,7.636816e-01
38303,1.571387e-01
38304,4.925978e-03
38305,1.441619e+00
38306,1.104669e+00
38307,2.698854e-01
38308,4.105048e-01
38309,3.389371e-03
38310,6.734852e-01
38311,4.114279e-03
38312,2.019092e+00
38313,3.306023e-03
38314,5.021450e-01
38315,4.637987e-01
38316,5.683498e-01
38317,1.496901e+00
38318,4.321403e-01
38319,1.193874e+00
38320,3.924601e-01
38321,2.889412e-03
38322,2.721543e-01
38323,7.095890e-01
38324,1.224083e+00
38325,1.239657e+00
38326,5.463258e-01
38327,2.255282e-03
38328,2.080441e+00
38329,8.796420e-01
38330,2.553217e-02
38331,1.316694e+00
38332,1.086968e+00
38333,1.981205e+00
38334,4.067038e-01
38335,2.567921e-01
38336,5.068307e-03
38337,4.279093e-01
38338,5.197628e-03
38339,8.214312e-04
38340,5.060362e-03
38341,3.355747e-03
38342,1.551353e+00
38343,1.010778e-01
38344,1.021851e+00
38345,4.030006e-01
38346,2.798937e-01
38347,2.523986e-01
38348,5.305285e-01
38349,1.970599e+00
38350,3.509542e-03
38351,2.494219e+00
38352,1.428706e+00
38353,9.032285e-01
38354,6.543324e-01
38355,4.707014e-01
38356,8.348697e-01
38357,6.945363e-01
38358,3.364467e-01
38359,2.255282e-03
38360,2.815129e-01
38361,1.314831e+00
38362,9.153406e-01
38363,4.410180e-03
38364,6.813748e-02
38365,3.232079e-01
38366,4.026006e-01
38367,1.791763e+00
38368,3.266049e-01
38369,2.272074e-03
38370,1.128386e+00
38371,3.899123e-01
38372,3.543768e-03
38373,2.445228e-02
38374,3.282119e-01
38375,9.711851e-01
38376,2.909964e-01
38377,2.255282e-03
38378,1.880810e-01
38379,8.865901e-02
38380,1.682795e-01
38381,7.716052e-01
38382,3.009210e-02
38383,2.091458e-02
38384,6.602620e-01
38385,1.276474e+00
38386,6.690432e-01
38387,7.259805e-01
38388,4.255354e-01
38389,1.321200e+00
38390,1.448881e+00
38391,2.367752e+00
38392,5.453835e-01
38393,1.679499e+00
38394,6.410366e-01
38395,8.867943e-04
38396,3.216540e-01
38397,1.623240e+00
38398,1.988432e-01
38399,3.509783e-01
38400,6.040467e-01
38401,7.708869e-01
38402,7.426673e-02
38403,7.673652e-01
38404,4.449310e-03
38405,4.230503e-01
38406,8.569972e-01
38407,7.009390e-01
38408,3.185456e-01
38409,1.379767e-01
38410,8.419473e-01
38411,9.214220e-01
38412,1.806563e+00
38413,9.023390e-01
38414,5.430537e-01
38415,1.621066e-01
38416,3.621626e-03
38417,2.787596e-03
38418,6.744575e-01
38419,1.195323e-01
38420,1.289725e-01
38421,2.072318e-01
38422,1.023057e+00
38423,1.623926e+00
38424,6.288686e-01
38425,2.255282e-03
38426,1.033866e+00
38427,7.683297e-01
38428,8.835714e-01
38429,1.375629e-02
38430,3.451659e-01
38431,7.296870e-01
38432,1.214063e-02
38433,1.132489e+00
38434,2.255282e-03
38435,5.275186e-02
38436,1.435907e+00
38437,5.254548e-02
38438,1.289622e+00
38439,5.140652e-01
38440,3.274592e-01
38441,4.465252e-01
38442,5.074739e-01
38443,2.396590e-01
38444,6.617854e-01
38445,9.273044e-01
38446,5.652805e-01
38447,3.421085e-01
38448,1.441717e-01
38449,5.761744e-01
38450,5.850578e-01
38451,7.274310e-03
38452,1.147197e-01
38453,3.561900e-01
38454,6.719232e-01
38455,1.395829e+00
38456,4.572047e-01
38457,3.834183e-01
38458,9.318702e-01
38459,1.091969e+00
38460,2.185996e-01
38461,1.033957e-01
38462,8.231933e-01
38463,1.959878e+00
38464,1.298347e+00
38465,6.373270e-01
38466,5.859456e-02
38467,5.471927e-01
38468,1.303188e+00
38469,4.894275e-01
38470,1.111014e+00
38471,5.068307e-03
38472,2.787596e-03
38473,4.441301e-01
38474,5.970101e-01
38475,1.209322e+00
38476,8.669697e-01
38477,9.073099e-03
38478,2.699340e-01
38479,8.932273e-03
38480,8.521916e-01
38481,2.582468e-01
38482,1.837063e+00
38483,5.975956e-03
38484,5.759382e-01
38485,1.067755e+00
38486,2.648838e-03
38487,8.577802e-01
38488,2.986141e-03
38489,4.927709e-01
38490,1.864752e-01
38491,6.464193e-01
38492,4.517568e-01
38493,5.121817e-03
38494,1.190505e+00
38495,2.401957e-03
38496,1.611896e+00
38497,1.406581e+00
38498,1.484032e+00
38499,3.164085e-01
38500,2.255282e-03
38501,1.241383e+00
38502,6.620175e-02
38503,2.867026e-01
38504,8.297911e-01
38505,8.249352e-01
38506,6.791301e-01
38507,6.741726e-01
38508,1.413456e+00
38509,3.858955e-01
38510,4.161969e-01
38511,4.958877e-01
38512,3.326872e-01
38513,6.640526e-01
38514,2.030993e-01
38515,7.190165e-01
38516,6.032870e-02
38517,2.691134e-01
38518,1.203312e+00
38519,5.588016e-01
38520,6.732905e-03
38521,1.404914e-01
38522,4.998286e-01
38523,8.531945e-02
38524,2.406079e-01
38525,3.219107e-03
38526,1.149336e+00
38527,4.289850e-01
38528,1.304431e+00
38529,1.115731e+00
38530,5.197869e-03
38531,8.613479e-01
38532,1.934064e+00
38533,2.255282e-03
38534,2.511292e+00
38535,4.637897e-01
38536,1.034948e+00
38537,6.080939e-01
38538,1.488956e+00
38539,5.107447e-01
38540,5.756280e-01
38541,1.075430e+00
38542,1.702771e+00
38543,1.308950e-01
38544,1.257857e+00
38545,7.068254e-01
38546,8.144566e-01
38547,3.494008e-01
38548,6.401360e-01
38549,9.117074e-01
38550,2.177303e+00
38551,1.074663e+00
38552,3.374771e-01
38553,7.353884e-01
38554,5.728006e-02
38555,1.612548e+00
38556,3.279545e-01
38557,3.408219e-03
38558,2.056583e-01
38559,6.510802e-01
38560,6.818019e-03
38561,1.789557e+00
38562,4.871164e-01
38563,6.679903e-03
38564,3.706460e-01
38565,8.370717e-01
38566,9.788466e-02
38567,1.736426e+00
38568,3.547942e-01
38569,2.055298e+00
38570,1.147323e-01
38571,4.031659e-01
38572,6.666745e-01
38573,1.236521e+00
38574,3.805121e-02
38575,6.453189e-03
38576,3.945425e-03
38577,3.682696e-03
38578,1.576536e-01
38579,6.173276e-01
38580,6.783396e-01
38581,1.159253e+00
38582,2.412136e-01
38583,7.489300e-01
38584,7.615690e-01
38585,3.698106e-01
38586,2.424230e-03
38587,4.445453e-01
38588,1.195629e+00
38589,1.681495e+00
38590,4.618917e-03
38591,3.234614e-01
38592,1.611162e+00
38593,5.995590e-01
38594,6.641882e-03
38595,3.509542e-03
38596,8.501639e-01
38597,3.040284e-01
38598,2.630174e-03
38599,2.313543e-01
38600,8.952500e-01
38601,1.104902e+00
38602,8.773606e-01
38603,2.350092e-01
38604,5.072439e-01
38605,4.188234e-01
38606,1.272403e+00
38607,6.250209e-01
38608,1.518413e-01
38609,9.649282e-01
38610,2.427347e+00
38611,3.552986e-01
38612,1.049319e+00
38613,4.447913e-01
38614,1.044723e-01
38615,2.259318e-02
38616,6.824986e-01
38617,5.027274e-01
38618,5.016617e-01
38619,1.769963e+00
38620,4.676988e-02
38621,2.272074e-03
38622,6.366000e-01
38623,7.583466e-01
38624,1.014243e+00
38625,8.680284e-02
38626,8.278851e-01
38627,4.447479e-01
38628,3.006356e-01
38629,1.375308e+00
38630,6.076031e-01
38631,2.255282e-03
38632,7.608828e-02
38633,1.304144e-01
38634,6.088216e-01
38635,7.308208e-01
38636,8.935494e-02
38637,6.297120e-01
38638,1.056334e+00
38639,3.129062e-03
38640,3.865371e-01
38641,2.039498e+00
38642,6.116781e-01
38643,1.504307e+00
38644,5.941874e-01
38645,7.222851e-01
38646,1.759942e+00
38647,1.402892e-02
