ID,Prediction
34735,1.467265e+00
34736,1.673397e-03
34737,8.629230e-01
34738,9.619399e-01
34739,3.462355e-01
34740,8.833538e-01
34741,8.360166e-02
34742,3.096081e-01
34743,1.406643e+00
34744,7.515443e-02
34745,1.869274e+00
34746,3.683269e-01
34747,9.673692e-01
34748,2.789999e-03
34749,6.162434e-02
34750,1.627867e+00
34751,3.596839e-01
34752,6.870645e-01
34753,1.480053e-03
34754,2.791770e-01
34755,5.594952e-01
34756,3.088968e-01
34757,5.510666e-01
34758,7.864265e-02
34759,1.442042e+00
34760,1.030075e+00
34761,1.039008e+00
34762,9.425573e-01
34763,4.737882e-02
34764,2.907819e+00
34765,6.723222e-02
34766,3.017314e-01
34767,8.596134e-01
34768,1.544548e-03
34769,3.838639e-01
34770,1.635913e-03
34771,1.181474e+00
34772,1.249393e-01
34773,4.173708e-01
34774,8.724159e-01
34775,1.307262e-01
34776,1.664686e-03
34777,1.489158e+00
34778,2.143936e+00
34779,2.084323e+00
34780,8.946584e-02
34781,1.626576e+00
34782,3.322535e-01
34783,2.040586e-01
34784,2.255583e-03
34785,2.570457e-01
34786,1.521396e+00
34787,1.666219e+00
34788,1.121786e+00
34789,2.889847e-01
34790,1.479286e+00
34791,1.159713e+00
34792,3.048707e-01
34793,8.385680e-01
34794,1.787743e-01
34795,3.303365e-01
34796,9.795288e-01
34797,1.118766e+00
34798,1.281542e+00
34799,3.384459e-01
34800,1.799105e-02
34801,5.604358e-01
34802,2.627532e-01
34803,5.132835e-01
34804,4.935398e-01
34805,6.259813e-01
34806,1.494438e+00
34807,2.346805e+00
34808,4.969975e-01
34809,2.579475e-03
34810,1.864431e+00
34811,3.075527e-01
34812,4.371139e-02
34813,4.022945e-01
34814,8.561837e-01
34815,4.487737e-01
34816,1.913937e-03
34817,4.900116e-01
34818,3.404914e-02
34819,1.262492e+00
34820,5.973326e-01
34821,9.894122e-01
34822,7.235237e-01
34823,5.968100e-01
34824,2.782898e-01
34825,2.648125e-01
34826,9.236124e-01
34827,4.076890e-01
34828,4.661039e-01
34829,7.277742e-01
34830,1.130107e+00
34831,1.045399e+00
34832,1.160434e-03
34833,4.635229e-01
34834,1.181284e+00
34835,1.377287e+00
34836,2.790256e-01
34837,2.450724e-03
34838,3.091239e-02
34839,3.705393e-02
34840,1.472896e+00
34841,2.044902e+00
34842,1.559135e-03
34843,1.627778e-02
34844,2.957260e-01
34845,2.220892e-01
34846,9.591544e-01
34847,4.461921e-04
34848,2.138185e-03
34849,5.496447e-01
34850,1.096950e+00
34851,2.630405e-01
34852,1.368393e+00
34853,1.157905e+00
34854,4.515936e-01
34855,1.431691e+00
34856,1.042534e-02
34857,1.719831e+00
34858,2.026046e-03
34859,5.247351e-02
34860,1.598802e-01
34861,4.026750e-01
34862,5.118648e-01
34863,2.389088e-01
34864,8.657960e-02
34865,8.540973e-01
34866,2.601377e-01
34867,3.006928e-01
34868,8.704321e-01
34869,2.529933e-03
34870,8.164362e-04
34871,1.327539e+00
34872,4.837200e-01
34873,1.047899e+00
34874,9.613284e-01
34875,4.056197e-01
34876,1.322357e-01
34877,1.356323e-02
34878,2.923575e-02
34879,1.695957e+00
34880,1.137041e-01
34881,1.858815e-03
34882,1.337831e+00
34883,1.105156e+00
34884,4.075530e-01
34885,5.648559e-01
34886,1.184850e-01
34887,1.206876e+00
34888,1.250464e-02
34889,1.429094e+00
34890,6.118798e-01
34891,5.242749e-01
34892,2.621354e+00
34893,3.912601e-01
34894,1.821170e+00
34895,6.998505e-01
34896,5.812083e-01
34897,5.646990e-01
34898,8.001505e-02
34899,5.160981e-03
34900,9.109423e-01
34901,2.246788e-01
34902,7.048468e-01
34903,6.794445e-01
34904,3.299732e-01
34905,3.008018e-04
34906,5.955286e-01
34907,2.550322e-01
34908,2.228204e-02
34909,2.905139e-01
34910,4.467989e-01
34911,8.741927e-04
34912,1.182085e+00
34913,1.309675e+00
34914,3.140340e-01
34915,1.217872e+00
34916,2.173438e-01
34917,3.683023e-02
34918,3.399246e-03
34919,8.403048e-01
34920,4.073920e-01
34921,1.563155e+00
34922,5.982383e-02
34923,1.327009e+00
34924,7.470935e-01
34925,4.988537e-01
34926,1.914450e+00
34927,1.109791e+00
34928,2.218677e-03
34929,2.134381e-03
34930,1.105905e+00
34931,2.610846e-01
34932,4.958138e-01
34933,7.481314e-01
34934,1.686393e-03
34935,3.775324e-01
34936,2.402488e-01
34937,1.613224e-03
34938,1.459714e+00
34939,2.510086e-02
34940,9.389723e-02
34941,3.770728e-03
34942,7.502722e-01
34943,2.823833e-01
34944,1.317403e-03
34945,1.533840e+00
34946,8.818286e-01
34947,4.884657e-01
34948,6.404464e-01
34949,1.665085e+00
34950,1.074076e+00
34951,3.468382e-01
34952,1.978266e+00
34953,4.512362e-01
34954,5.008956e-01
34955,1.955805e-03
34956,1.638523e+00
34957,6.256365e-01
34958,1.446445e-01
34959,1.561800e+00
34960,3.046592e-01
34961,2.569173e-01
34962,8.409352e-01
34963,8.442559e-01
34964,4.019758e-02
34965,8.066475e-01
34966,6.128797e-01
34967,6.864345e-01
34968,3.068337e-01
34969,1.273080e-03
34970,6.698870e-01
34971,2.049758e-02
34972,1.083006e+00
34973,1.088022e+00
34974,1.086164e+00
34975,2.312435e-01
34976,1.737997e-03
34977,1.672181e+00
34978,1.452735e-03
34979,2.012100e+00
34980,1.600445e+00
34981,8.110229e-01
34982,1.965940e-03
34983,1.463419e-02
34984,9.903674e-02
34985,4.446395e-01
34986,8.551976e-01
34987,1.673265e-03
34988,3.528267e-01
34989,4.203230e-01
34990,5.520898e-01
34991,6.679604e-01
34992,2.286587e-01
34993,1.372194e-01
34994,1.180506e+00
34995,2.838100e-01
34996,8.779597e-04
34997,4.606805e-01
34998,2.452360e-02
34999,1.642777e+00
35000,6.932239e-01
35001,9.811123e-01
35002,2.616954e-04
35003,4.625113e-01
35004,4.412950e-01
35005,1.673329e+00
35006,9.005464e-02
35007,5.556990e-01
35008,2.282671e-01
35009,8.910156e-01
35010,3.622491e-01
35011,1.029315e+00
35012,1.492847e+00
35013,5.707558e-02
35014,9.066723e-01
35015,3.396289e-03
35016,1.480057e+00
35017,8.050761e-01
35018,1.784271e+00
35019,5.838714e-01
35020,1.438786e-03
35021,7.646681e-01
35022,1.666976e-03
35023,6.610352e-01
35024,2.250756e-01
35025,3.477030e-01
35026,1.330050e-01
35027,6.068848e-03
35028,6.009136e-01
35029,9.002381e-01
35030,2.237227e-03
35031,1.606287e+00
35032,1.706502e-01
35033,4.064948e-01
35034,2.111205e-01
35035,1.296524e+00
35036,1.981501e-01
35037,4.563794e-01
35038,1.732941e-01
35039,5.443329e-01
35040,6.064046e-01
35041,1.408288e+00
35042,1.210817e+00
35043,1.914268e+00
35044,6.371366e-02
35045,4.035127e-01
35046,2.605189e-01
35047,1.315080e-03
35048,1.788580e-02
35049,7.452229e-01
35050,1.484217e+00
35051,5.067179e-02
35052,1.489460e-01
35053,1.297130e-01
35054,5.307163e-01
35055,1.692779e-03
35056,2.321665e-01
35057,1.365126e+00
35058,4.802654e-02
35059,2.609733e-02
35060,4.039902e-01
35061,1.279469e-02
35062,9.539623e-01
35063,4.741126e-01
35064,2.832519e-01
35065,9.538301e-01
35066,1.107685e+00
35067,5.234053e-01
35068,5.600512e-01
35069,8.589080e-01
35070,8.195553e-01
35071,8.704996e-01
35072,3.744327e-01
35073,4.044740e-01
35074,3.867208e-02
35075,2.302434e+00
35076,4.983381e-01
35077,1.744159e-03
35078,1.627605e+00
35079,3.842928e-02
35080,5.627645e-01
35081,1.414952e-01
35082,4.752841e-01
35083,1.152040e+00
35084,1.519188e-03
35085,3.595320e-01
35086,2.395132e-01
35087,5.044151e-01
35088,1.082996e+00
35089,4.033113e-01
35090,2.253081e-01
35091,2.355802e-01
35092,3.323492e-01
35093,5.757379e-02
35094,1.600553e-01
35095,1.458478e+00
35096,2.211584e-01
35097,2.879769e-01
35098,1.582497e-03
35099,4.830330e-01
35100,1.994647e-01
35101,5.916857e-01
35102,2.093915e-01
35103,6.130527e-01
35104,1.254329e+00
35105,9.062139e-01
35106,1.211962e+00
35107,5.288539e-02
35108,9.790982e-01
35109,5.777221e-01
35110,4.961218e-01
35111,2.949870e-01
35112,9.068176e-01
35113,1.181944e+00
35114,5.182731e-04
35115,4.542999e-01
35116,6.207831e-01
35117,5.114067e-01
35118,9.644398e-01
35119,1.269812e+00
35120,5.782869e-01
35121,5.436136e-01
35122,2.273297e+00
35123,6.274367e-01
35124,6.470871e-01
35125,2.090934e-03
35126,1.864806e-03
35127,5.932602e-01
35128,9.034552e-02
35129,5.462741e-02
35130,2.064547e-01
35131,1.300619e+00
35132,4.096484e-01
35133,5.552629e-04
35134,7.212387e-01
35135,9.386387e-01
35136,1.589468e+00
35137,1.450340e-01
35138,9.731460e-01
35139,9.764587e-02
35140,1.597079e+00
35141,2.939918e-02
35142,5.258950e-01
35143,1.011464e+00
35144,1.146571e+00
35145,4.105113e-01
35146,5.144827e-01
35147,5.384037e-01
35148,1.707352e-01
35149,6.743727e-01
35150,9.156172e-01
35151,7.645563e-01
35152,1.184497e+00
35153,3.649684e-01
35154,7.267457e-01
35155,5.199495e-01
35156,1.484525e-03
35157,1.725891e-01
35158,9.371368e-04
35159,8.590316e-01
35160,1.209225e+00
35161,8.564035e-01
35162,2.188279e-01
35163,2.307226e+00
35164,6.930275e-01
35165,9.637642e-04
35166,2.333933e-02
35167,1.008583e-01
35168,1.802228e-03
35169,1.188941e+00
35170,9.110588e-01
35171,4.110977e-01
35172,1.370685e+00
35173,1.453916e+00
35174,3.583358e-01
35175,6.711757e-01
35176,2.096004e-03
35177,1.089291e+00
35178,5.413055e-02
35179,6.964712e-01
35180,1.350664e-02
35181,1.674337e+00
35182,1.285547e+00
35183,9.284230e-01
35184,3.474475e-01
35185,7.612475e-01
35186,5.081629e-01
35187,1.191444e+00
35188,3.039803e-01
35189,5.410551e-01
35190,2.878614e-01
35191,4.355454e-01
35192,1.515250e+00
35193,3.155223e-01
35194,1.219164e+00
35195,1.120705e+00
35196,1.048832e+00
35197,8.721368e-01
35198,1.996939e-01
35199,6.536847e-01
35200,3.863679e-02
35201,3.457208e-01
35202,6.316776e-01
35203,7.246296e-01
35204,6.869154e-01
35205,4.554555e-02
35206,8.957570e-01
35207,4.700513e-01
35208,1.840269e+00
35209,1.611161e+00
35210,8.189934e-01
35211,1.434099e-02
35212,1.479187e-02
35213,2.704506e-01
35214,2.371674e-02
35215,1.975239e-03
35216,4.079081e-01
35217,1.141373e+00
35218,1.641484e-03
35219,1.514017e+00
35220,5.262850e-01
35221,3.612634e-01
35222,1.547725e-03
35223,1.999659e-03
35224,3.282422e-01
35225,8.148259e-01
35226,2.282259e+00
35227,5.819151e-01
35228,1.830300e-03
35229,1.610442e-03
35230,1.377782e+00
35231,1.279770e+00
35232,4.558597e-01
35233,7.495028e-01
35234,1.230520e+00
35235,1.148404e+00
35236,1.580939e-03
35237,5.131827e-01
35238,4.190171e-01
35239,1.443227e+00
35240,2.462624e-01
35241,7.112713e-01
35242,5.514020e-01
35243,6.497008e-01
35244,1.710681e+00
35245,5.410119e-01
35246,1.003716e+00
35247,1.568122e-03
35248,2.508682e+00
35249,7.001705e-01
35250,7.320287e-02
35251,2.237688e-01
35252,1.033229e-03
35253,5.025798e-01
35254,4.620597e-01
35255,8.033083e-01
35256,1.257730e+00
35257,5.129485e-01
35258,3.916744e-01
35259,1.495911e+00
35260,5.153443e-01
35261,3.308744e-03
35262,8.588462e-01
35263,9.599210e-01
35264,2.088723e+00
35265,2.032979e-03
35266,1.017405e-01
35267,9.680919e-01
35268,3.812341e-01
35269,3.174709e-01
35270,1.432429e+00
35271,9.445812e-01
35272,8.261854e-01
35273,3.435244e-01
35274,2.535306e-02
35275,3.405728e-01
35276,1.319780e+00
35277,1.112404e-03
35278,4.987969e-01
35279,7.112106e-01
35280,3.274109e-01
35281,9.989386e-01
35282,1.241547e-03
35283,1.243753e-03
35284,1.034577e+00
35285,5.130985e-02
35286,4.328120e-01
35287,1.250116e+00
35288,8.875554e-01
35289,1.944079e-01
35290,5.532808e-01
35291,5.656328e-01
35292,2.009513e-01
35293,2.011108e-03
35294,6.988446e-01
35295,1.532881e+00
35296,3.573863e-01
35297,4.163087e-01
35298,2.316010e-01
35299,1.393065e+00
35300,2.724723e-01
35301,9.972420e-01
35302,5.757098e-02
35303,2.272533e-01
35304,5.155032e-01
35305,4.540192e-01
35306,1.197388e+00
35307,9.681640e-01
35308,2.156059e+00
35309,6.888328e-01
35310,7.442402e-01
35311,1.492799e-01
35312,9.564088e-04
35313,1.662321e-03
35314,6.832537e-01
35315,1.657886e+00
35316,5.340715e-01
35317,1.196129e+00
35318,7.341403e-03
35319,3.142823e-01
35320,2.982636e-02
35321,6.701203e-02
35322,6.293645e-01
35323,1.235731e+00
35324,8.889432e-01
35325,5.782346e-01
35326,7.053518e-01
35327,9.710523e-01
35328,4.391830e-02
35329,2.001751e+00
35330,6.059211e-01
35331,4.213641e-01
35332,1.147484e+00
35333,4.484803e-01
35334,6.019306e-01
35335,3.179371e-01
35336,1.352928e-01
35337,1.371581e-03
35338,4.289456e-01
35339,4.851445e-01
35340,1.201590e+00
35341,8.769825e-03
35342,3.711273e-01
35343,5.027915e-01
35344,3.129869e-01
35345,7.675000e-01
35346,5.801067e-01
35347,3.441297e-01
35348,1.045784e+00
35349,9.057861e-01
35350,7.812938e-01
35351,9.895544e-01
35352,1.203607e-02
35353,2.762016e-02
35354,1.204782e+00
35355,1.566313e-02
35356,9.419408e-01
35357,1.813417e-02
35358,6.042781e-01
35359,1.811131e+00
35360,1.181729e+00
35361,6.117111e-01
35362,9.679368e-01
35363,1.216716e+00
35364,1.782650e-01
35365,8.599221e-01
35366,2.369934e-01
35367,1.704872e+00
35368,1.016360e-02
35369,1.257295e-01
35370,4.476994e-03
35371,4.438436e-01
35372,7.608515e-01
35373,9.243229e-01
35374,1.138726e+00
35375,2.226133e-01
35376,6.678954e-01
35377,5.247996e-01
35378,3.518355e-02
35379,1.192797e+00
35380,6.954253e-01
35381,3.648743e-01
35382,2.844715e-02
35383,1.951277e-03
35384,4.365911e-01
35385,8.346283e-01
35386,8.265523e-03
35387,4.977675e-01
35388,9.688814e-01
35389,4.562175e-01
35390,6.460496e-02
35391,1.469071e+00
35392,5.086421e-01
35393,6.599653e-01
35394,8.571382e-01
35395,9.420589e-01
35396,7.449676e-01
35397,2.538222e-03
35398,1.448485e+00
35399,2.224365e-03
35400,7.348930e-01
35401,5.114769e-01
35402,5.343894e-01
35403,9.609770e-01
35404,7.932541e-01
35405,2.616954e-04
35406,4.137774e-01
35407,1.754793e+00
35408,7.289797e-01
35409,3.488041e-01
35410,3.109166e-03
35411,5.270162e-01
35412,1.004963e+00
35413,1.231875e+00
35414,1.769439e+00
35415,5.311026e-01
35416,3.030040e-01
35417,1.269834e+00
35418,7.247646e-01
35419,3.198191e-02
35420,2.290739e-01
35421,7.763339e-01
35422,1.401310e+00
35423,2.175846e-01
35424,3.046184e-01
35425,7.582841e-01
35426,1.211851e+00
35427,1.927150e-03
35428,5.227832e-01
35429,1.052460e+00
35430,2.106358e+00
35431,3.523252e-01
35432,3.573467e-01
35433,5.805320e-01
35434,7.109046e-01
35435,6.574809e-01
35436,1.736513e+00
35437,1.896312e+00
35438,2.078755e-03
35439,7.617004e-01
35440,2.157046e-03
35441,8.633558e-01
35442,1.606122e+00
35443,4.497185e-01
35444,1.536368e-02
35445,1.484525e-03
35446,7.065434e-01
35447,9.195241e-01
35448,6.572070e-04
35449,1.604651e-02
35450,3.559634e-01
35451,1.136276e+00
35452,3.680520e-01
35453,2.713752e-01
35454,9.513211e-01
35455,9.984681e-01
35456,5.359464e-01
35457,1.087736e+00
35458,1.986358e-03
35459,9.583941e-02
35460,6.029877e-01
35461,2.024051e+00
35462,1.171983e+00
35463,1.283303e+00
35464,8.979712e-01
35465,7.087009e-01
35466,2.070046e+00
35467,2.691831e-01
35468,9.276849e-01
35469,8.167043e-02
35470,1.444243e-02
35471,1.376524e-02
35472,1.350008e+00
35473,5.729528e-02
35474,5.634774e-01
35475,9.273934e-01
35476,1.944212e+00
35477,6.199405e-01
35478,4.072708e-02
35479,2.865823e-01
35480,1.082273e-03
35481,5.837439e-01
35482,7.205829e-01
35483,4.347701e-04
35484,3.567060e-01
35485,3.936314e-01
35486,8.748838e-01
35487,9.854795e-01
35488,1.143348e+00
35489,5.872281e-01
35490,5.337846e-01
35491,8.659028e-01
35492,2.620785e+00
35493,1.354578e+00
35494,4.417430e-01
35495,8.508613e-01
35496,1.673600e+00
35497,1.054102e-01
35498,8.445703e-01
35499,1.192335e+00
35500,6.559513e-01
35501,2.616954e-04
35502,7.694257e-01
35503,4.185768e-01
35504,1.808150e-03
35505,7.897612e-01
35506,5.295088e-01
35507,1.935661e-02
35508,3.340698e-03
35509,5.172450e-01
35510,1.260620e-03
35511,2.795956e-01
35512,1.891676e-01
35513,4.148585e-01
35514,6.483024e-01
35515,1.652813e-03
35516,9.414105e-01
35517,5.057627e-01
35518,1.570549e+00
35519,7.388379e-01
35520,4.229490e-01
35521,1.795927e-03
35522,3.632517e-01
35523,1.303463e+00
35524,8.031337e-01
35525,1.731282e-03
35526,2.643604e-03
35527,1.325646e-03
35528,6.105530e-01
35529,2.873394e-01
35530,7.914069e-04
35531,9.147184e-01
35532,1.572143e+00
35533,9.076096e-01
35534,1.744992e+00
35535,1.839360e-03
35536,4.186127e-01
35537,5.093664e-01
35538,5.087942e-01
35539,1.256344e+00
35540,3.351259e-03
35541,4.812391e-01
35542,1.291778e+00
35543,1.229831e-03
35544,3.832003e-02
35545,2.680558e-03
35546,4.678838e-01
35547,1.732609e-03
35548,1.710447e+00
35549,1.507061e+00
35550,2.762487e-02
35551,4.643679e-01
35552,5.497172e-01
35553,2.365393e+00
35554,7.533389e-01
35555,7.153546e-01
35556,1.495990e+00
35557,8.814166e-01
35558,1.660008e+00
35559,1.587321e+00
35560,9.325787e-01
35561,1.275753e+00
35562,1.919174e-02
35563,7.294147e-03
35564,1.131251e+00
35565,9.825812e-02
35566,1.673782e+00
35567,4.865555e-01
35568,5.451247e-01
35569,1.122415e+00
35570,8.200020e-02
35571,8.936755e-01
35572,1.452811e+00
35573,3.797587e-03
35574,1.008571e+00
35575,5.499761e-02
35576,7.050119e-01
35577,9.149285e-03
35578,6.908830e-01
35579,4.976982e-01
35580,9.134003e-01
35581,1.454054e+00
35582,2.603698e+00
35583,2.823727e-01
35584,1.317067e-03
35585,2.545037e-03
35586,1.621409e-01
35587,2.126724e+00
35588,9.209859e-01
35589,1.632395e+00
35590,8.460036e-01
35591,6.150512e-01
35592,3.520838e-01
35593,1.936531e-01
35594,1.459588e-03
35595,6.449364e-01
35596,4.963590e-01
35597,3.868361e-03
35598,3.664696e-01
35599,1.094040e-03
35600,5.611571e-01
35601,1.819093e-03
35602,1.434666e+00
35603,2.663523e-03
35604,4.612041e-01
35605,7.579918e-02
35606,4.609962e-02
35607,1.819443e-01
35608,3.804474e-02
35609,4.996850e-01
35610,1.653743e-03
35611,7.110175e-02
35612,1.253651e-01
35613,9.633990e-02
35614,1.984127e-01
35615,1.369200e+00
35616,2.144160e-01
35617,9.774051e-03
35618,1.652660e-01
35619,1.227831e+00
35620,3.088886e-01
35621,5.879081e-01
35622,9.790422e-01
35623,4.498190e-01
35624,1.507921e-03
35625,5.540517e-01
35626,2.616954e-04
35627,1.491151e+00
35628,3.780582e-01
35629,2.211632e-01
35630,2.506404e-04
35631,8.784534e-03
35632,3.137297e-01
35633,9.109740e-01
35634,5.131411e-01
35635,1.750527e-01
35636,2.144968e-03
35637,1.051752e-03
35638,4.275023e-01
35639,4.046138e-01
35640,3.118721e-01
35641,3.611491e-01
35642,2.965777e-02
35643,3.686445e-01
35644,7.439026e-01
35645,3.104453e-01
35646,1.819547e+00
35647,1.147085e+00
35648,6.684125e-01
35649,6.381906e-02
35650,9.831902e-02
35651,1.306890e-01
35652,1.272273e-01
35653,6.363393e-01
35654,1.979983e-03
35655,1.015189e+00
35656,1.201770e+00
35657,6.189105e-01
35658,2.068956e-01
35659,1.769844e+00
35660,7.742849e-01
35661,3.606787e-01
35662,1.016967e+00
35663,3.371820e-01
35664,1.695817e-03
35665,3.967911e-03
35666,5.981252e-01
35667,2.112078e-01
35668,2.420699e-03
35669,3.323639e-01
35670,8.723959e-01
35671,1.470282e+00
35672,3.533375e-01
35673,1.491644e+00
35674,4.820177e-01
35675,7.748248e-01
35676,1.264365e+00
35677,8.986822e-01
35678,1.181150e+00
35679,5.859832e-01
35680,6.658665e-01
35681,5.499744e-04
35682,4.751462e-01
35683,1.522354e-03
35684,4.246104e-01
35685,2.173564e-01
35686,5.865378e-01
35687,3.861607e-02
35688,3.034653e-02
35689,5.107034e-01
35690,1.497520e+00
35691,6.662885e-01
35692,7.558587e-01
35693,1.392025e+00
35694,1.021166e-01
35695,4.476901e-01
35696,1.180297e+00
35697,4.137347e-01
35698,4.695030e-01
35699,1.858513e-02
35700,9.945879e-01
35701,2.501886e-01
35702,6.768037e-02
35703,1.731635e-03
35704,1.108793e+00
35705,6.984753e-04
35706,1.662216e-03
35707,3.081836e-01
35708,1.736904e-03
35709,1.971846e-03
35710,8.041247e-03
35711,2.178909e+00
35712,3.348469e-01
35713,2.003561e-02
35714,1.259434e-02
35715,1.504009e-01
35716,1.651895e-01
35717,7.920454e-01
35718,1.793847e+00
35719,1.185895e+00
35720,2.189347e-02
35721,8.460151e-01
35722,6.859269e-01
35723,8.629810e-01
35724,2.176985e+00
35725,1.537553e+00
35726,8.182095e-01
35727,2.714764e+00
35728,5.307781e-02
35729,4.713634e-02
35730,1.083335e+00
35731,7.351204e-02
35732,1.033377e-01
35733,6.523358e-01
35734,1.513684e+00
35735,1.075943e-02
35736,8.608739e-02
35737,2.321941e-01
35738,4.038434e-01
35739,1.155603e-01
35740,2.345312e-01
35741,1.994046e+00
35742,6.817970e-01
35743,4.817218e-01
35744,2.958356e-01
35745,1.092502e+00
35746,1.910428e-01
35747,4.960998e-01
35748,3.648717e-03
35749,7.298087e-01
35750,1.662907e+00
35751,1.030194e-02
35752,4.725766e-01
35753,1.374100e-03
35754,1.215727e+00
35755,1.844702e+00
35756,1.201132e+00
35757,1.831248e-02
35758,4.735165e-01
35759,1.750546e-03
35760,1.858751e-03
35761,1.141796e-01
35762,5.038003e-01
35763,1.780839e-01
35764,1.283413e-01
35765,1.239116e+00
35766,1.465406e+00
35767,5.395718e-01
35768,4.504253e-01
35769,4.601390e-03
35770,2.247291e-03
35771,1.453790e+00
35772,5.660179e-01
35773,7.360015e-01
35774,4.228528e-01
35775,8.765310e-01
35776,3.935234e-01
35777,5.296974e-01
35778,1.546857e+00
35779,9.737976e-02
35780,2.858932e-01
35781,8.360579e-01
35782,9.029936e-01
35783,1.012305e+00
35784,6.394338e-01
35785,2.384676e-01
35786,3.683905e-01
35787,1.220966e-01
35788,5.326958e-01
35789,2.064230e+00
35790,7.725265e-01
35791,1.239667e+00
35792,1.060372e-03
35793,4.612467e-02
35794,4.519322e-01
35795,1.625682e-03
35796,1.853100e-01
35797,1.857162e+00
35798,9.625054e-02
35799,1.245688e+00
35800,1.774839e-01
35801,7.778259e-02
35802,4.860562e-01
35803,1.545740e-03
35804,2.592654e+00
35805,2.182996e-01
35806,3.531243e-01
35807,6.996790e-01
35808,1.066802e-02
35809,6.841084e-01
35810,4.075076e-01
35811,1.748737e-03
35812,9.412519e-01
35813,1.985935e-02
35814,4.633328e-03
35815,8.862058e-01
35816,7.353519e-01
35817,3.954553e-01
35818,1.019500e-02
35819,7.170979e-03
35820,1.853880e-03
35821,4.820725e-01
35822,1.349894e+00
35823,1.980268e+00
35824,3.136575e-01
35825,5.076643e-02
35826,5.638013e-02
35827,4.332533e-01
35828,2.482901e-01
35829,2.147757e-03
35830,6.908018e-01
35831,1.296790e+00
