ID,Prediction
34098,-0.2776
34099,0.10685
34100,0.35535
34101,1.6575
34102,0.39076
34103,0.1303
34104,0.43141
34105,0.4989
34106,0.44192
34107,0.3992
34108,0.8718
34109,0.25083
34110,0.38041
34111,1.38
34112,1.0911
34113,0.48338
34114,0.58476
34115,0.57533
34116,0.88227
34117,0.21628
34118,-0.14463
34119,1.9726
34120,1.0931
34121,0.30701
34122,0.4052
34123,1.0502
34124,1.0431
34125,1.3577
34126,0.62149
34127,0.60631
34128,2.1378
34129,-0.0099565
34130,-0.33867
34131,1.6221
34132,0.27296
34133,0.28469
34134,0.55284
34135,0.36747
34136,0.093076
34137,1.2967
34138,0.59738
34139,1.0383
34140,1.0059
34141,2.13
34142,1.3597
34143,-0.047624
34144,0.42524
34145,0.4298
34146,-0.025021
34147,0.82727
34148,0.18043
34149,-0.25184
34150,0.23218
34151,0.66954
34152,0.48606
34153,0.58458
34154,0.010856
34155,0.83371
34156,1.2925
34157,1.0298
34158,-0.041861
34159,0.79767
34160,0.37873
34161,1.7921
34162,1.2521
34163,-0.19904
34164,1.016
34165,0.20056
34166,1.1192
34167,0.78484
34168,0.48946
34169,1.045
34170,0.61683
34171,0.68899
34172,-0.076542
34173,1.104
34174,1.6922
34175,0.73333
34176,0.71167
34177,1.4302
34178,-0.35219
34179,1.3087
34180,0.83385
34181,0.13742
34182,-0.3009
34183,0.74897
34184,0.66171
34185,0.8854
34186,0.39461
34187,0.69261
34188,0.16638
34189,0.24453
34190,-0.098668
34191,0.88195
34192,0.78284
34193,1.1585
34194,0.42501
34195,0.34247
34196,0.28544
34197,1.2202
34198,0.63861
34199,1.2604
34200,0.6446
34201,0.043406
34202,0.1198
34203,1.2568
34204,-0.052029
34205,0.98563
34206,-0.12519
34207,1.5027
34208,0.10092
34209,0.47473
34210,0.59776
34211,0.87213
34212,0.10848
34213,1.0746
34214,1.3274
34215,1.2984
34216,0.56522
34217,0.76009
34218,0.41188
34219,1.2993
34220,0.35045
34221,-0.098006
34222,0.31976
34223,1.3577
34224,1.2527
34225,0.88269
34226,0.46354
34227,0.71729
34228,0.23659
34229,1.3773
34230,-0.0047981
34231,0.51174
34232,0.63853
34233,0.4848
34234,0.40095
34235,1.219
34236,0.75408
34237,-0.078518
34238,0.33639
34239,2.038
34240,-0.1186
34241,0.96149
34242,0.48816
34243,0.10675
34244,0.44355
34245,0.53962
34246,0.78441
34247,0.80937
34248,-0.1997
34249,1.3449
34250,0.47553
34251,0.76341
34252,1.0279
34253,1.3566
34254,1.0571
34255,1.3129
34256,0.6754
34257,0.26975
34258,0.17087
34259,0.57073
34260,-0.16746
34261,-0.38463
34262,0.36365
34263,0.03035
34264,0.13886
34265,0.79287
34266,0.034404
34267,-0.24965
34268,0.83302
34269,1.2388
34270,0.87259
34271,1.0116
34272,0.6287
34273,0.85321
34274,0.54629
34275,1.0225
34276,0.23204
34277,0.063621
34278,1.3137
34279,1.3664
34280,0.34552
34281,0.79193
34282,1.1638
34283,1.0368
34284,0.30178
34285,0.21355
34286,0.37184
34287,0.46927
34288,0.50062
34289,-0.088657
34290,0.88668
34291,0.17522
34292,-0.15925
34293,1.4078
34294,0.70328
34295,1.2828
34296,-0.14121
34297,0.66006
34298,0.61037
34299,-0.0066981
34300,0.32889
34301,0.6318
34302,0.29316
34303,0.9491
34304,0.59475
34305,1.7823
34306,0.37344
34307,-0.16679
34308,0.25103
34309,0.68369
34310,1.0427
34311,1.2732
34312,0.60723
34313,0.26557
34314,0.9005
34315,1.341
34316,0.88849
34317,-0.030528
34318,-0.2143
34319,0.45082
34320,1.6906
34321,0.44492
34322,0.47359
34323,0.97132
34324,1.4425
34325,0.40474
34326,0.49241
34327,0.59551
34328,-0.25902
34329,0.064039
34330,1.3305
34331,0.73181
34332,0.038708
34333,0.90562
34334,0.31321
34335,-0.069106
34336,0.92189
34337,1.8794
34338,0.31118
34339,0.7548
34340,0.32798
34341,0.97507
34342,0.42261
34343,1.6012
34344,0.19749
34345,0.33047
34346,0.65696
34347,0.16354
34348,0.39402
34349,0.90051
34350,0.11187
34351,0.0058058
34352,0.23493
34353,0.94644
34354,-0.10331
34355,0.67284
34356,1.344
34357,0.040227
34358,0.6784
34359,1.2639
34360,1.4543
34361,-0.01916
34362,0.063217
34363,0.51264
34364,0.067193
34365,0.1172
34366,1.5498
34367,0.5382
34368,0.86856
34369,0.050895
34370,0.61814
34371,0.96766
34372,-0.010955
34373,0.11391
34374,1.5815
34375,1.5463
34376,0.90302
34377,0.3319
34378,0.24893
34379,0.17117
34380,-0.2397
34381,1.2998
34382,1.2154
34383,1.4286
34384,-0.01025
34385,-0.075554
34386,0.090293
34387,1.2301
34388,0.26407
34389,0.3869
34390,1.2779
34391,0.45179
34392,0.74081
34393,1.5963
34394,1.1537
34395,1.0386
34396,0.14167
34397,-0.1899
34398,0.45266
34399,0.78619
34400,0.65838
34401,1.4495
34402,0.35758
34403,0.8529
34404,0.45131
34405,-0.18979
34406,1.046
34407,-0.012151
34408,0.22705
34409,0.29033
34410,-0.21638
34411,-0.27869
34412,0.2676
34413,0.073355
34414,0.17095
34415,0.31006
34416,1.9352
34417,-0.02181
34418,0.25429
34419,1.0647
34420,0.3182
34421,-0.17199
34422,-0.027981
34423,1.2134
34424,1.0776
34425,1.3262
34426,0.15454
34427,1.0476
34428,0.27964
34429,0.081133
34430,0.79084
34431,0.20025
34432,0.18965
34433,1.3183
34434,0.16991
34435,0.24885
34436,0.6384
34437,0.4446
34438,0.96905
34439,1.1707
34440,-0.28778
34441,1.0404
34442,1.8128
34443,0.14582
34444,0.64951
34445,1.6959
34446,0.97015
34447,1.4385
34448,1.1069
34449,1.2777
34450,0.2812
34451,0.012865
34452,1.2196
34453,1.0963
34454,0.10133
34455,0.86033
34456,0.41136
34457,-0.097638
34458,0.17132
34459,0.36004
34460,0.70576
34461,1.0307
34462,1.9331
34463,1.6355
34464,0.7419
34465,1.4651
34466,-0.1239
34467,0.7427
34468,0.45227
34469,0.16017
34470,0.24349
34471,0.19418
34472,2.266
34473,0.41196
34474,-0.10611
34475,0.12588
34476,0.38832
34477,0.53533
34478,-0.23366
34479,0.60352
34480,0.82842
34481,0.34321
34482,1.3975
34483,0.19296
34484,0.69687
34485,0.8194
34486,0.19656
34487,0.98437
34488,0.11824
34489,0.47601
34490,0.2805
34491,1.4158
34492,1.5283
34493,0.2325
34494,-0.011666
34495,0.51845
34496,-0.15945
34497,0.62209
34498,0.66914
34499,-0.12189
34500,0.087529
34501,-0.19628
34502,0.19537
34503,0.23039
34504,0.0099314
34505,0.24809
34506,0.56704
34507,1.0555
34508,0.80207
34509,0.4073
34510,1.0904
34511,0.4264
34512,0.057026
34513,0.55216
34514,1.0983
34515,0.53161
34516,0.4052
34517,1.2992
34518,1.513
34519,0.3075
34520,-0.0032345
34521,-0.1585
34522,0.4284
34523,-0.1097
34524,1.3352
34525,1.3762
34526,0.75548
34527,-0.11659
34528,1.3546
34529,0.66837
34530,0.1546
34531,0.31459
34532,1.4627
34533,0.2029
34534,0.88712
34535,0.85184
34536,0.75667
34537,0.60133
34538,0.13324
34539,1.5967
34540,0.88461
34541,0.63619
34542,1.4543
34543,0.51214
34544,0.13533
34545,0.66844
34546,0.88163
34547,0.12868
34548,0.10353
34549,1.0675
34550,0.90104
34551,0.64628
34552,1.3647
34553,0.10937
34554,1.2584
34555,0.18723
34556,0.50445
34557,0.35769
34558,1.2712
34559,0.99295
34560,0.65035
34561,-0.2352
34562,0.93834
34563,-0.0096264
34564,1.6447
34565,0.61165
34566,-0.020275
34567,0.47284
34568,1.0892
34569,0.30032
34570,0.81573
34571,1.127
34572,0.40552
34573,0.44197
34574,-0.29566
34575,0.6636
34576,-0.016461
34577,0.45156
34578,1.1784
34579,0.29973
34580,1.1184
34581,1.0036
34582,0.26913
34583,-0.20106
34584,0.95577
34585,0.88312
34586,0.0092045
34587,0.31692
34588,0.13901
34589,0.030926
34590,1.1041
34591,0.0018638
34592,0.2048
34593,0.89202
34594,0.47266
34595,0.7328
34596,-0.080469
34597,0.17275
34598,0.8438
34599,0.17408
34600,0.48325
34601,1.2
34602,-0.018447
34603,-0.20606
34604,0.14587
34605,0.57201
34606,1.0929
34607,0.56142
34608,1.2503
34609,0.86634
34610,0.1582
34611,0.91137
34612,1.1095
34613,0.9873
34614,0.57868
34615,-0.057912
34616,0.38826
34617,0.23932
34618,0.29614
34619,0.28903
34620,1.5373
34621,-0.35714
34622,0.13692
34623,0.9046
34624,0.12934
34625,0.32855
34626,0.31358
34627,0.92414
34628,0.46155
34629,0.44705
34630,0.16569
34631,-0.098091
34632,1.2186
34633,0.79065
34634,0.88291
34635,0.7005
34636,1.3076
34637,1.4022
34638,-0.14089
34639,1.0641
34640,0.48498
34641,1.0421
34642,0.73408
34643,0.33007
34644,0.77115
34645,1.0332
34646,1.3213
34647,-0.39275
34648,0.3631
34649,0.37983
34650,0.92522
34651,1.683
34652,-0.47592
34653,0.25835
34654,0.81855
34655,-0.10917
34656,1.1841
34657,0.64228
34658,1.3448
34659,-0.30142
34660,-0.036693
34661,0.056251
34662,0.31183
34663,0.71229
34664,0.60425
34665,0.33357
34666,1.1194
34667,0.76429
34668,-0.24974
34669,1.1153
34670,-0.34335
34671,0.29252
34672,-0.067754
34673,0.5587
34674,1.9301
34675,0.73077
34676,0.62707
34677,0.66189
34678,-0.15066
34679,0.71597
34680,0.56305
34681,0.14885
34682,0.29012
34683,0.46069
34684,0.38447
34685,-0.0073115
34686,0.51189
34687,-0.015927
34688,0.28313
34689,0.60142
34690,0.27256
34691,0.2373
34692,1.2515
34693,-0.21499
34694,0.0138
34695,0.49885
34696,0.26661
34697,0.047829
34698,0.72412
34699,0.58734
34700,1.2796
34701,0.64885
34702,0.33201
34703,0.41687
34704,0.26088
34705,1.0883
34706,-0.11467
34707,-0.084398
34708,0.15939
34709,0.1709
34710,0.047539
34711,-0.055146
34712,0.83628
34713,1.4749
34714,-0.15807
34715,0.22513
34716,-0.16106
34717,1.4748
34718,1.7794
34719,0.35045
34720,0.70867
34721,1.1995
34722,0.51382
34723,0.15106
34724,0.38018
34725,0.060966
34726,0.3936
34727,0.65984
34728,0.61311
34729,0.46035
34730,-0.041149
34731,1.2319
34732,0.98224
34733,0.33037
34734,0.28295
34735,1.5255
34736,-0.012672
34737,1.1243
34738,0.88536
34739,0.3538
34740,1.1672
34741,0.26257
34742,0.5275
34743,1.2398
34744,0.063497
34745,1.1888
34746,0.72569
34747,0.90399
34748,0.098444
34749,0.28084
34750,1.1996
34751,0.56425
34752,0.92377
34753,-0.23081
34754,0.54859
34755,0.66863
34756,0.22895
34757,0.71564
34758,0.21348
34759,1.2952
34760,1.3257
34761,1.4996
34762,1.0273
34763,0.35463
34764,1.8125
34765,0.16977
34766,0.35993
34767,1.3045
34768,-0.13012
34769,0.34668
34770,-0.056513
34771,1.0429
34772,0.20833
34773,0.60792
34774,1.0097
34775,-0.024748
34776,-0.056028
34777,1.5832
34778,1.7011
34779,2.0949
34780,0.20232
34781,1.8915
34782,0.16432
34783,0.10397
34784,-0.06959
34785,0.39693
34786,1.0493
34787,0.93663
34788,1.4965
34789,0.19662
34790,1.6778
34791,1.0729
34792,0.3395
34793,0.81681
34794,0.037258
34795,0.29505
34796,1.1134
34797,1.299
34798,1.3381
34799,0.50179
34800,-0.2671
34801,0.73713
34802,0.52705
34803,0.71981
34804,0.41762
34805,0.80978
34806,1.1606
34807,1.2368
34808,0.91291
34809,0.11802
34810,1.4746
34811,0.23215
34812,-0.4047
34813,0.54827
34814,1.3452
34815,0.41428
34816,-0.23859
34817,0.51671
34818,0.029261
34819,0.82137
34820,0.59105
34821,1.102
34822,0.52902
34823,0.64562
34824,0.19485
34825,0.33143
34826,0.87806
34827,0.3907
34828,0.82283
34829,0.64865
34830,0.85629
34831,0.87462
34832,0.079843
34833,-0.053176
34834,1.2987
34835,0.78202
34836,0.44043
34837,0.092851
34838,0.026498
34839,0.022472
34840,1.6735
34841,1.7853
34842,0.0049912
34843,0.050856
34844,0.21372
34845,0.3432
34846,0.93015
34847,-0.016907
34848,-0.25227
34849,0.86737
34850,0.84568
34851,0.24408
34852,1.3649
34853,1.3269
34854,0.93028
34855,1.1931
34856,-0.13661
34857,1.3496
34858,0.14906
34859,-0.12174
34860,-0.081785
34861,0.57598
34862,0.45566
34863,0.27843
34864,-0.070186
34865,0.97954
34866,0.64698
34867,0.54398
34868,0.56233
34869,0.013112
34870,0.02167
34871,1.302
34872,0.43458
34873,1.2466
34874,1.2592
34875,0.39255
34876,0.095811
34877,0.04127
34878,0.054419
34879,1.4027
34880,0.17636
34881,-0.29449
34882,0.91305
34883,1.2825
34884,0.66645
34885,0.77977
34886,0.023817
34887,0.93584
34888,0.24151
34889,1.3632
34890,0.715
34891,0.511
34892,1.5708
34893,0.76744
34894,2.0412
34895,0.579
34896,0.82993
34897,0.61891
34898,-0.18312
34899,-0.2111
34900,0.76898
34901,0.2515
34902,0.73504
34903,0.52045
34904,0.41353
34905,-0.16838
34906,0.92643
34907,-0.014303
34908,0.078064
34909,0.33225
34910,0.85743
34911,-0.046285
34912,1.2922
34913,1.0858
34914,0.56282
34915,1.0502
34916,0.0035165
34917,-0.060941
34918,0.1194
34919,0.72533
34920,0.47668
34921,1.1652
34922,0.69118
34923,2.1323
34924,0.76682
34925,0.44608
34926,1.8903
34927,0.66379
34928,0.22753
34929,-0.2493
34930,1.7473
34931,0.58571
34932,0.97323
34933,0.9313
34934,-0.22917
34935,0.54411
34936,0.54438
34937,0.012118
34938,1.1112
34939,0.17372
34940,0.19023
34941,-0.14662
34942,0.76686
34943,0.1484
34944,0.17983
34945,1.596
34946,0.66608
34947,0.55974
34948,0.39624
34949,1.3362
34950,0.94768
34951,0.35811
34952,1.3742
34953,0.59493
34954,0.15293
34955,0.054221
34956,0.5914
34957,0.49384
34958,0.29235
34959,1.4552
34960,0.17965
34961,0.34246
34962,0.86465
34963,0.8106
34964,0.098626
34965,0.67651
34966,0.42986
34967,1.1721
34968,0.24629
34969,-0.28919
34970,0.56384
34971,0.035663
34972,0.94826
34973,1.126
34974,0.92066
34975,0.25672
34976,0.045133
34977,2.0064
34978,-0.22543
34979,2.0384
34980,1.2989
34981,1.0118
34982,-0.20231
34983,0.13867
34984,0.24304
34985,0.49236
34986,0.97192
34987,-0.17454
34988,0.39864
34989,0.45092
34990,0.89837
34991,0.45526
34992,-0.003485
34993,0.090623
34994,0.93532
34995,0.37261
34996,-0.079598
34997,0.43795
34998,0.26811
34999,1.2766
35000,0.48788
35001,0.65182
35002,-0.23962
35003,0.78048
35004,0.17426
35005,1.7538
35006,-0.038632
35007,0.76871
35008,0.44655
35009,1.1162
35010,0.19775
35011,1.0296
35012,1.0291
35013,-0.33163
35014,0.51738
35015,-0.15846
35016,1.1118
35017,0.59702
35018,1.5345
35019,0.68627
35020,0.036774
35021,0.96823
35022,-0.15527
35023,0.60665
35024,0.29136
35025,0.54484
35026,0.35197
35027,-0.043184
35028,0.95875
35029,0.91773
35030,0.12246
35031,1.6717
35032,0.30208
35033,0.26314
35034,0.40152
35035,1.1391
35036,0.53899
35037,0.25957
35038,0.57387
35039,1.244
35040,0.74572
35041,1.4387
35042,0.97976
35043,1.2774
35044,0.0096692
35045,0.54026
35046,0.15388
35047,-0.058511
35048,0.35442
35049,0.69257
35050,1.3564
35051,0.15146
35052,-0.013294
35053,0.55825
35054,0.46603
35055,-0.11253
35056,0.34358
35057,1.1275
35058,0.10731
35059,0.24494
35060,0.34353
35061,0.13491
35062,1.0795
35063,0.43316
35064,0.27638
35065,1.1858
35066,0.94653
35067,0.37179
35068,0.86058
35069,1.1615
35070,0.71202
35071,0.89996
35072,0.39692
35073,1.1252
35074,0.071789
35075,1.8595
35076,0.32096
35077,-0.38905
35078,1.4989
35079,0.10249
35080,0.77371
35081,-0.12585
35082,0.55824
35083,1.2132
35084,-0.2831
35085,0.49168
35086,0.34203
35087,0.40731
35088,1.1361
35089,0.33637
35090,0.40513
35091,0.59589
35092,1.1206
35093,0.022601
35094,0.18677
35095,1.099
35096,0.71964
35097,0.17121
35098,-0.027363
35099,0.6765
35100,0.58354
35101,1.2178
35102,0.22782
35103,0.5342
35104,1.1802
35105,1.0188
35106,1.2692
35107,-0.00041593
35108,1.0268
35109,0.32967
35110,0.50949
35111,0.40551
35112,0.96187
35113,1.4044
35114,0.12845
35115,0.44535
35116,0.78308
35117,0.65356
35118,0.78798
35119,0.96774
35120,0.83807
35121,0.63084
35122,1.6533
35123,0.4077
35124,0.7464
35125,-0.19044
35126,-0.044178
35127,0.60941
35128,0.17879
35129,0.23961
35130,0.14056
35131,1.2062
35132,0.28881
35133,-0.066197
35134,1.0067
35135,1.2768
35136,1.256
35137,0.2876
35138,0.72557
35139,0.1456
35140,1.6747
35141,-0.02662
35142,0.32222
35143,1.0416
35144,0.91207
35145,0.58658
35146,0.39847
35147,0.36883
35148,0.34116
35149,0.52506
35150,0.95385
35151,0.92028
35152,1.3073
35153,0.43102
35154,1.1244
35155,0.58128
35156,-0.3153
35157,0.38709
35158,-0.11454
35159,0.85452
35160,1.17
35161,1.011
35162,0.16324
35163,2.0326
35164,0.99175
35165,-0.092081
35166,-0.036218
35167,0.46811
35168,-0.44824
35169,1.3029
35170,1.1817
35171,0.35405
35172,1.3115
35173,1.1159
35174,0.54477
35175,0.77964
35176,-0.1036
35177,1.0573
35178,-0.028793
35179,0.18659
35180,0.037546
35181,1.6942
35182,1.5452
35183,0.86158
35184,0.45825
35185,0.90373
35186,0.32269
35187,1.3612
35188,0.23045
35189,0.83865
35190,0.20123
35191,0.42498
35192,1.181
35193,0.13306
35194,0.91343
35195,1.3158
35196,1.4624
35197,1.1049
35198,0.41121
35199,0.62946
35200,0.0042164
35201,0.19211
35202,0.88505
35203,0.58637
35204,0.52
35205,0.062492
35206,0.79523
35207,0.76218
35208,1.6142
35209,1.2317
35210,0.70342
35211,0.22079
35212,-0.12214
35213,0.40825
35214,-0.063155
35215,0.068254
35216,0.6111
35217,1.3638
35218,-0.15214
35219,0.86545
35220,0.68313
35221,0.21211
35222,0.088878
35223,-0.09389
35224,0.57838
35225,0.88427
35226,1.6507
35227,0.28366
35228,-0.0050403
35229,-0.31332
35230,1.563
35231,0.97267
35232,0.87736
35233,0.78594
35234,1.0397
35235,1.0493
35236,-0.078122
35237,0.42281
35238,0.55955
35239,1.4794
35240,0.28281
35241,0.74396
35242,0.65654
35243,0.92725
35244,1.5062
35245,0.65401
35246,0.92631
35247,0.087867
35248,2.0093
35249,0.52728
35250,-0.17461
35251,0.52514
35252,-0.081515
35253,0.89404
35254,0.56039
35255,0.96494
35256,0.99615
35257,0.45027
35258,0.35173
35259,1.4914
35260,0.36985
35261,-0.16082
35262,0.84943
35263,0.95992
35264,1.499
35265,0.050031
35266,0.077584
35267,0.51845
35268,0.74726
35269,0.32666
35270,1.3838
35271,1.1155
35272,0.75717
35273,0.60504
35274,-0.044523
35275,0.47688
35276,0.94668
35277,-0.04724
35278,0.51455
35279,0.88708
35280,0.19174
35281,1.0692
35282,0.062649
35283,-0.048171
35284,0.58927
35285,0.093499
35286,0.60036
35287,1.0865
35288,0.90747
35289,0.37693
35290,0.45719
35291,0.78116
35292,0.39745
35293,0.0097228
35294,0.57327
35295,1.1615
35296,0.42092
35297,0.29002
35298,0.25083
35299,1.3075
35300,0.13697
35301,0.64558
35302,0.016656
35303,0.18716
35304,0.33299
35305,0.55546
35306,1.4238
35307,0.98034
35308,1.589
35309,0.971
35310,1.0829
35311,0.30833
35312,-0.029927
35313,-0.15337
35314,1.0961
35315,1.2036
35316,0.74228
35317,1.2206
35318,0.020054
35319,0.16534
35320,-0.060519
35321,0.0054964
35322,0.57264
35323,1.091
35324,0.90329
35325,0.12396
35326,0.84925
35327,0.78242
35328,0.3927
35329,1.146
35330,0.81137
35331,0.83659
35332,0.82934
35333,0.15807
35334,0.26839
35335,0.63659
35336,0.23615
35337,-0.035258
35338,0.36607
35339,0.82175
35340,0.89196
35341,0.1911
35342,0.21969
35343,0.66915
35344,0.12891
35345,0.48602
35346,0.93557
35347,0.44242
35348,0.98467
35349,1.2588
35350,1.0305
35351,0.73145
35352,0.060978
35353,-0.16698
35354,1.3515
35355,0.18312
35356,1.2032
35357,0.083132
35358,0.56798
35359,1.456
35360,1.535
35361,0.93795
35362,1.1439
35363,1.2589
35364,0.3385
35365,0.94745
35366,0.30836
35367,1.5527
35368,-0.01098
35369,0.23876
35370,-0.39104
35371,0.7986
35372,1.0363
35373,0.71934
35374,1.0505
35375,0.2387
35376,0.80242
35377,0.88788
35378,0.58107
35379,1.4642
35380,0.98744
35381,0.54501
35382,0.0043798
35383,-0.31496
35384,0.49424
35385,1.2077
35386,-0.090655
35387,0.62349
35388,0.4911
35389,0.40856
35390,0.30471
35391,1.721
35392,0.94403
35393,1.2925
35394,0.39361
35395,0.78353
35396,0.59143
35397,0.23355
35398,1.2953
35399,0.0017717
35400,0.94653
35401,0.40149
35402,0.58307
35403,0.69526
35404,0.70463
35405,-0.055904
35406,0.14946
35407,1.3176
35408,0.8137
35409,0.38204
35410,-0.01463
35411,0.52011
35412,0.7326
35413,1.3575
35414,1.2993
35415,0.79694
35416,0.68836
35417,1.6527
35418,0.58311
35419,0.11525
35420,0.25347
35421,1.1569
35422,1.3564
35423,0.00018474
35424,0.38227
35425,0.79445
35426,1.4007
35427,0.11532
35428,0.36494
35429,1.3688
35430,1.7163
35431,0.31304
35432,0.46756
35433,0.74942
35434,0.81307
35435,0.83137
35436,1.9219
35437,1.4131
35438,0.18842
35439,0.76382
35440,-0.24859
35441,0.8586
35442,1.2933
35443,0.28445
35444,-0.41934
35445,-0.24648
35446,0.9663
35447,0.92306
35448,-0.012532
35449,0.057236
35450,0.38647
35451,1.1704
35452,0.60871
35453,0.20347
35454,1.0006
35455,0.98105
35456,0.68861
35457,1.0566
35458,0.13644
35459,0.081252
35460,0.8386
35461,1.7066
35462,1.0893
35463,1.1022
35464,0.92867
35465,0.61413
35466,1.1293
35467,0.20998
35468,0.60492
35469,0.24552
35470,-0.051029
35471,-0.19899
35472,0.86713
35473,0.25143
35474,0.74409
35475,0.91318
35476,2.0135
35477,0.45968
35478,0.0081626
35479,0.30918
35480,-0.11764
35481,0.5476
35482,0.80069
35483,-0.021815
35484,0.22499
35485,0.33416
35486,0.87096
35487,1.3015
35488,0.9807
35489,0.83294
35490,0.48005
35491,0.57954
35492,1.6413
35493,1.4756
35494,0.5958
35495,1.1398
35496,1.6096
35497,0.87609
35498,1.0473
35499,1.1654
35500,0.46112
35501,-0.2745
35502,0.70482
35503,0.22318
35504,-0.21776
35505,0.71274
35506,0.76339
35507,-0.017871
35508,0.23557
35509,0.59493
35510,-0.0062134
35511,0.45168
35512,0.041767
35513,-0.18489
35514,0.56849
35515,-0.029956
35516,0.80851
35517,0.63616
35518,1.5786
35519,0.72261
35520,0.26415
35521,0.015779
35522,0.36215
35523,1.6497
35524,0.95397
35525,-0.43495
35526,-0.28492
35527,-0.114
35528,0.46586
35529,0.43044
35530,-0.20815
35531,0.94612
35532,1.7501
35533,1.331
35534,1.4658
35535,-0.18027
35536,0.74209
35537,0.97318
35538,0.54179
35539,0.66496
35540,-0.092383
35541,0.86197
35542,1.0425
35543,-0.070102
35544,0.098885
35545,0.063712
35546,0.78176
35547,-0.061808
35548,1.8569
35549,1.3506
35550,0.18186
35551,0.42119
35552,0.69952
35553,1.3369
35554,0.4955
35555,0.48982
35556,1.8333
35557,0.62756
35558,1.9996
35559,1.3539
35560,1.0557
35561,1.3108
35562,0.02505
35563,0.063034
35564,1.1485
35565,0.1616
35566,1.7719
35567,0.69153
35568,0.86962
35569,0.83892
35570,0.00377
35571,1.1068
35572,1.2162
35573,0.051054
35574,1.0737
35575,-0.15352
35576,0.95414
35577,0.015073
35578,0.74171
35579,0.39281
35580,1.0296
35581,1.2985
35582,1.5091
35583,0.76355
35584,-0.23852
35585,-0.034684
35586,0.19076
35587,1.8507
35588,0.69664
35589,1.3047
35590,0.51746
35591,0.64365
35592,0.3928
35593,0.15122
35594,-0.36009
35595,0.54068
35596,0.36113
35597,-0.2864
35598,0.19893
35599,-0.18482
35600,0.74603
35601,-0.17263
35602,2.0366
35603,-0.46379
35604,0.34576
35605,-0.017721
35606,0.32169
35607,0.092899
35608,0.090762
